journal,year,volume,issue,DOI,SI,event,date
Entropy,2019,21,8,https://doi.org/10.3390/e21080752,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Published,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080753,"
(This article belongs to the Special Issue Information-Theoretic Security II)","
Received",2019-05-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080753,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Revised,2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080753,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Accepted,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080753,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Published,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080754,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)","
Received",2019-06-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080754,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Revised,2019-07-23
Entropy,2019,21,8,https://doi.org/10.3390/e21080754,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Accepted,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080754,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Published,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080755,"
(This article belongs to the Special Issue Information-Theoretic Security II)","
Received",2019-06-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080755,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Revised,2019-07-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080755,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Accepted,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080755,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Published,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080756,"
(This article belongs to the Special Issue Information Dynamics in Brain and Physiological Networks)","
Received",2019-04-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080756,"
(This article belongs to the Special Issue Information Dynamics in Brain and Physiological Networks)", Revised,2019-07-24
Entropy,2019,21,8,https://doi.org/10.3390/e21080756,"
(This article belongs to the Special Issue Information Dynamics in Brain and Physiological Networks)", Accepted,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080756,"
(This article belongs to the Special Issue Information Dynamics in Brain and Physiological Networks)", Published,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080757,"
(This article belongs to the Special Issue Thermodynamics of Heat Pump and Refrigeration Cycles)","
Received",2019-06-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080757,"
(This article belongs to the Special Issue Thermodynamics of Heat Pump and Refrigeration Cycles)", Revised,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080757,"
(This article belongs to the Special Issue Thermodynamics of Heat Pump and Refrigeration Cycles)", Accepted,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080757,"
(This article belongs to the Special Issue Thermodynamics of Heat Pump and Refrigeration Cycles)", Published,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080758,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)","
Received",2019-06-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080758,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Revised,2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080758,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Accepted,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080758,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Published,2019-08-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080759,"
(This article belongs to the Special Issue Information Theory and Graph Signal Processing)","
Received",2019-07-04
Entropy,2019,21,8,https://doi.org/10.3390/e21080759,"
(This article belongs to the Special Issue Information Theory and Graph Signal Processing)", Revised,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080759,"
(This article belongs to the Special Issue Information Theory and Graph Signal Processing)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080759,"
(This article belongs to the Special Issue Information Theory and Graph Signal Processing)", Published,2019-08-04
Entropy,2019,21,8,https://doi.org/10.3390/e21080760,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2019-05-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080760,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2019-07-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080760,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2019-07-28
Entropy,2019,21,8,https://doi.org/10.3390/e21080760,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080761,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)","
Received",2019-07-10
Entropy,2019,21,8,https://doi.org/10.3390/e21080761,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080761,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080761,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080762,"
(This article belongs to the Special Issue The Ubiquity of Entropy)","
Received",2019-04-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080762,"
(This article belongs to the Special Issue The Ubiquity of Entropy)", Revised,2019-06-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080762,"
(This article belongs to the Special Issue The Ubiquity of Entropy)", Accepted,2019-06-10
Entropy,2019,21,8,https://doi.org/10.3390/e21080762,"
(This article belongs to the Special Issue The Ubiquity of Entropy)", Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080763,Normal Issue,"
Received",2019-05-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080763,Normal Issue, Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080763,Normal Issue, Accepted,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080763,Normal Issue, Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080764,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)","
Received",2019-06-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080764,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Revised,2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080764,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Accepted,2019-07-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080764,"
(This article belongs to the Special Issue Information in Intrinsically Disordered Proteins and Complex Protein Networks)", Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080765,Normal Issue,"
Received",2019-07-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080765,Normal Issue, Revised,2019-07-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080765,Normal Issue, Accepted,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080765,Normal Issue, Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080766,Normal Issue,"
Received",2019-07-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080766,Normal Issue, Revised,2019-07-28
Entropy,2019,21,8,https://doi.org/10.3390/e21080766,Normal Issue, Accepted,2019-08-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080766,Normal Issue, Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080767,"
(This article belongs to the Special Issue Bayesian Inference and Information Theory)","
Received",2019-06-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080767,"
(This article belongs to the Special Issue Bayesian Inference and Information Theory)", Revised,2019-07-28
Entropy,2019,21,8,https://doi.org/10.3390/e21080767,"
(This article belongs to the Special Issue Bayesian Inference and Information Theory)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080767,"
(This article belongs to the Special Issue Bayesian Inference and Information Theory)", Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080768,"
(This article belongs to the Special Issue Quantum Communication—Celebrating the Silver Jubilee of Teleportation)","
Received",2018-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080768,"
(This article belongs to the Special Issue Quantum Communication—Celebrating the Silver Jubilee of Teleportation)", Revised,2019-07-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080768,"
(This article belongs to the Special Issue Quantum Communication—Celebrating the Silver Jubilee of Teleportation)", Accepted,2019-07-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080768,"
(This article belongs to the Special Issue Quantum Communication—Celebrating the Silver Jubilee of Teleportation)", Published,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080769,Normal Issue,"
Received",2019-06-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080769,Normal Issue, Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080769,Normal Issue, Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080769,Normal Issue, Published,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080770,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics: Quantum Logic and Quantum Structures)","
Received",2019-05-24
Entropy,2019,21,8,https://doi.org/10.3390/e21080770,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics: Quantum Logic and Quantum Structures)", Revised,2019-07-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080770,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics: Quantum Logic and Quantum Structures)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080770,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics: Quantum Logic and Quantum Structures)", Published,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080771,"
(This article belongs to the Special Issue Fluctuation Relations and Nonequilibrium Thermodynamics in Classical and Quantum Systems)","
Received",2019-07-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080771,"
(This article belongs to the Special Issue Fluctuation Relations and Nonequilibrium Thermodynamics in Classical and Quantum Systems)", Revised,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080771,"
(This article belongs to the Special Issue Fluctuation Relations and Nonequilibrium Thermodynamics in Classical and Quantum Systems)", Accepted,2019-08-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080771,"
(This article belongs to the Special Issue Fluctuation Relations and Nonequilibrium Thermodynamics in Classical and Quantum Systems)", Published,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080772,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2019-07-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080772,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080772,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080772,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080773,Normal Issue,"
Received",2019-06-26
Entropy,2019,21,8,https://doi.org/10.3390/e21080773,Normal Issue, Revised,2019-07-27
Entropy,2019,21,8,https://doi.org/10.3390/e21080773,Normal Issue, Accepted,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080773,Normal Issue, Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080774,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2019-05-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080774,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080774,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080774,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080775,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)","
Received",2019-07-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080775,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080775,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Accepted,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080775,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080776,"
(This article belongs to the Special Issue Entropy Based Inference and Optimization in Machine Learning)","
Received",2019-06-24
Entropy,2019,21,8,https://doi.org/10.3390/e21080776,"
(This article belongs to the Special Issue Entropy Based Inference and Optimization in Machine Learning)", Revised,2019-07-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080776,"
(This article belongs to the Special Issue Entropy Based Inference and Optimization in Machine Learning)", Accepted,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080776,"
(This article belongs to the Special Issue Entropy Based Inference and Optimization in Machine Learning)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080777,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)","
Received",2019-05-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080777,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Revised,2019-07-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080777,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Accepted,2019-07-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080777,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080778,"
(This article belongs to the Special Issue Information Measures with Applications)","
Received",2019-07-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080778,"
(This article belongs to the Special Issue Information Measures with Applications)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080778,"
(This article belongs to the Special Issue Information Measures with Applications)", Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080778,"
(This article belongs to the Special Issue Information Measures with Applications)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080779,Normal Issue,"
Received",2019-05-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080779,Normal Issue, Revised,2019-07-22
Entropy,2019,21,8,https://doi.org/10.3390/e21080779,Normal Issue, Accepted,2019-07-23
Entropy,2019,21,8,https://doi.org/10.3390/e21080779,Normal Issue, Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080780,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2019-05-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080780,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2019-07-30
Entropy,2019,21,8,https://doi.org/10.3390/e21080780,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080780,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080781,"
(This article belongs to the Special Issue Information-Theoretic Security II)","
Received",2019-06-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080781,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080781,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Accepted,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080781,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Published,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080782,"
(This article belongs to the Special Issue Crystallization Thermodynamics)","
Received",2019-07-19
Entropy,2019,21,8,https://doi.org/10.3390/e21080782,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Revised,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080782,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Accepted,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080782,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Published,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080783,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications)","
Received",2019-06-26
Entropy,2019,21,8,https://doi.org/10.3390/e21080783,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications)", Revised,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080783,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications)", Accepted,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080783,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications)", Published,2019-08-10
Entropy,2019,21,8,https://doi.org/10.3390/e21080784,"
(This article belongs to the Section Multidisciplinary Applications)","
Received",2019-07-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080784,"
(This article belongs to the Section Multidisciplinary Applications)", Revised,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080784,"
(This article belongs to the Section Multidisciplinary Applications)", Accepted,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080784,"
(This article belongs to the Section Multidisciplinary Applications)", Published,2019-08-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080785,"
(This article belongs to the Special Issue Information Theoretic Learning and Kernel Methods)","
Received",2019-06-17
Entropy,2019,21,8,https://doi.org/10.3390/e21080785,"
(This article belongs to the Special Issue Information Theoretic Learning and Kernel Methods)", Revised,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080785,"
(This article belongs to the Special Issue Information Theoretic Learning and Kernel Methods)", Accepted,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080785,"
(This article belongs to the Special Issue Information Theoretic Learning and Kernel Methods)", Published,2019-08-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080786,"
(This article belongs to the Special Issue Statistical Machine Learning for Human Behaviour Analysis)","
Received",2019-07-19
Entropy,2019,21,8,https://doi.org/10.3390/e21080786,"
(This article belongs to the Special Issue Statistical Machine Learning for Human Behaviour Analysis)", Revised,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080786,"
(This article belongs to the Special Issue Statistical Machine Learning for Human Behaviour Analysis)", Accepted,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080786,"
(This article belongs to the Special Issue Statistical Machine Learning for Human Behaviour Analysis)", Published,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080787,"
(This article belongs to the Special Issue Women in Information Theory 2018)","
Received",2019-05-21
Entropy,2019,21,8,https://doi.org/10.3390/e21080787,"
(This article belongs to the Special Issue Women in Information Theory 2018)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080787,"
(This article belongs to the Special Issue Women in Information Theory 2018)", Accepted,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080787,"
(This article belongs to the Special Issue Women in Information Theory 2018)", Published,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080788,Normal Issue,"
Received",2019-06-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080788,Normal Issue, Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080788,Normal Issue, Accepted,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080788,Normal Issue, Published,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080789,"
(This article belongs to the Collection Advances in Applied Statistical Mechanics)","
Received",2019-07-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080789,"
(This article belongs to the Collection Advances in Applied Statistical Mechanics)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080789,"
(This article belongs to the Collection Advances in Applied Statistical Mechanics)", Accepted,2019-08-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080789,"
(This article belongs to the Collection Advances in Applied Statistical Mechanics)", Published,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080790,"
(This article belongs to the Special Issue Entropy in Image Analysis II)","
Received",2019-07-22
Entropy,2019,21,8,https://doi.org/10.3390/e21080790,"
(This article belongs to the Special Issue Entropy in Image Analysis II)", Revised,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080790,"
(This article belongs to the Special Issue Entropy in Image Analysis II)", Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080790,"
(This article belongs to the Special Issue Entropy in Image Analysis II)", Published,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080791,Normal Issue,"
Received",2019-06-26
Entropy,2019,21,8,https://doi.org/10.3390/e21080791,Normal Issue, Revised,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080791,Normal Issue, Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080791,Normal Issue, Published,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080792,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2019-06-27
Entropy,2019,21,8,https://doi.org/10.3390/e21080792,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2019-07-31
Entropy,2019,21,8,https://doi.org/10.3390/e21080792,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080792,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080793,"
(This article belongs to the Special Issue Entropy and Information Theory in Acoustics)","
Received",2019-07-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080793,"
(This article belongs to the Special Issue Entropy and Information Theory in Acoustics)", Revised,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080793,"
(This article belongs to the Special Issue Entropy and Information Theory in Acoustics)", Accepted,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080793,"
(This article belongs to the Special Issue Entropy and Information Theory in Acoustics)", Published,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080794,Normal Issue,"
Received",2019-06-24
Entropy,2019,21,8,https://doi.org/10.3390/e21080794,Normal Issue, Revised,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080794,Normal Issue, Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080794,Normal Issue, Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080795,Normal Issue,"
Received",2019-06-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080795,Normal Issue, Revised,2019-08-04
Entropy,2019,21,8,https://doi.org/10.3390/e21080795,Normal Issue, Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080795,Normal Issue, Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080796,"
(This article belongs to the Special Issue Thermodynamic Optimization)","
Received",2019-07-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080796,"
(This article belongs to the Special Issue Thermodynamic Optimization)", Revised,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080796,"
(This article belongs to the Special Issue Thermodynamic Optimization)", Accepted,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080796,"
(This article belongs to the Special Issue Thermodynamic Optimization)", Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080797,Normal Issue,"
Received",2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080797,Normal Issue, Revised,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080797,Normal Issue, Accepted,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080797,Normal Issue, Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080798,"
(This article belongs to the Special Issue Entropy Applications in EEG/MEG)","
Received",2019-06-24
Entropy,2019,21,8,https://doi.org/10.3390/e21080798,"
(This article belongs to the Special Issue Entropy Applications in EEG/MEG)", Revised,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080798,"
(This article belongs to the Special Issue Entropy Applications in EEG/MEG)", Accepted,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080798,"
(This article belongs to the Special Issue Entropy Applications in EEG/MEG)", Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080799,"
(This article belongs to the Special Issue Crystallization Thermodynamics)","
Received",2019-06-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080799,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Revised,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080799,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080799,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080800,Normal Issue,"
Received",2019-05-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080800,Normal Issue, Revised,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080800,Normal Issue, Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080800,Normal Issue, Published,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080801,"
(This article belongs to the Special Issue Challenges and Progresses in the Modelling of Entropy Generation in Fluid Mechanics, Heat Transfer and Porous Media)","
 Received",2019-07-03
Entropy,2019,21,8,https://doi.org/10.3390/e21080801,"
(This article belongs to the Special Issue Challenges and Progresses in the Modelling of Entropy Generation in Fluid Mechanics, Heat Transfer and Porous Media)", Revised,2019-08-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080801,"
(This article belongs to the Special Issue Challenges and Progresses in the Modelling of Entropy Generation in Fluid Mechanics, Heat Transfer and Porous Media)", Accepted,2019-08-05
Entropy,2019,21,8,https://doi.org/10.3390/e21080801,"
(This article belongs to the Special Issue Challenges and Progresses in the Modelling of Entropy Generation in Fluid Mechanics, Heat Transfer and Porous Media)", Published,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080802,"
(This article belongs to the Section Entropy and Biology)","
Received",2019-06-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080802,"
(This article belongs to the Section Entropy and Biology)", Revised,2019-08-04
Entropy,2019,21,8,https://doi.org/10.3390/e21080802,"
(This article belongs to the Section Entropy and Biology)", Accepted,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080802,"
(This article belongs to the Section Entropy and Biology)", Published,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080803,"
(This article belongs to the Special Issue Thermal Physic Processes, Phase Transitions and Chemical Reactions in High-Temperature Gas, Vapour and Liquid Systems)","
Received",2019-07-19
Entropy,2019,21,8,https://doi.org/10.3390/e21080803,"
(This article belongs to the Special Issue Thermal Physic Processes, Phase Transitions and Chemical Reactions in High-Temperature Gas, Vapour and Liquid Systems)", Revised,2019-08-10
Entropy,2019,21,8,https://doi.org/10.3390/e21080803,"
(This article belongs to the Special Issue Thermal Physic Processes, Phase Transitions and Chemical Reactions in High-Temperature Gas, Vapour and Liquid Systems)", Accepted,2019-08-15
