journal,year,volume,issue,DOI,SI,event,date
Polymers,2016,8,3,https://doi.org/10.3390/polym8030094,1, Accepted,2016-03-03
Polymers,2016,8,3,https://doi.org/10.3390/polym8030094,1, Published,2016-03-21
Polymers,2016,8,3,https://doi.org/10.3390/polym8030095,0,"
Received",2016-02-10
Polymers,2016,8,3,https://doi.org/10.3390/polym8030095,0, Revised,2016-03-10
Polymers,2016,8,3,https://doi.org/10.3390/polym8030095,0, Accepted,2016-03-14
Polymers,2016,8,3,https://doi.org/10.3390/polym8030095,0, Published,2016-03-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040099,1,"
Received",2016-01-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040099,1, Revised,2016-03-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040099,1, Accepted,2016-03-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040099,1, Published,2016-04-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040100,1,"
Received",2016-01-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040100,1, Revised,2016-03-13
Polymers,2016,8,4,https://doi.org/10.3390/polym8040100,1, Accepted,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040100,1, Published,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040103,1,"
Received",2016-01-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040103,1, Revised,2016-03-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040103,1, Accepted,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040103,1, Published,2016-03-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040104,0,"
Received",2016-01-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040104,0, Revised,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040104,0, Accepted,2016-03-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040104,0, Published,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040105,1,"
Received",2016-02-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040105,1, Revised,2016-03-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040105,1, Accepted,2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040105,1, Published,2016-03-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040106,1,"
Received",2016-01-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040106,1, Revised,2016-03-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040106,1, Accepted,2016-03-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040106,1, Published,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040107,0,"
Received",2016-02-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040107,0, Revised,2016-03-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040107,0, Accepted,2016-03-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040107,0, Published,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040108,0,"
Received",2016-03-03
Polymers,2016,8,4,https://doi.org/10.3390/polym8040108,0, Revised,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040108,0, Accepted,2016-03-21
Polymers,2016,8,4,https://doi.org/10.3390/polym8040108,0, Published,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040109,1,"
Received",2015-12-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040109,1, Revised,2016-02-04
Polymers,2016,8,4,https://doi.org/10.3390/polym8040109,1, Accepted,2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040109,1, Published,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040110,1,"
Received",2016-02-02
Polymers,2016,8,4,https://doi.org/10.3390/polym8040110,1, Revised,2016-02-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040110,1, Accepted,2016-03-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040110,1, Published,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040111,1,"
Received",2016-03-03
Polymers,2016,8,4,https://doi.org/10.3390/polym8040111,1, Revised,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040111,1, Accepted,2016-03-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040111,1, Published,2016-03-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040112,1,"
Received",2016-03-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040112,1, Revised,2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040112,1, Accepted,2016-03-21
Polymers,2016,8,4,https://doi.org/10.3390/polym8040112,1, Published,2016-03-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040113,0,"
Received",2015-12-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040113,0, Revised,2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040113,0, Accepted,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040113,0, Published,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040114,1,"
Received",2016-02-02
Polymers,2016,8,4,https://doi.org/10.3390/polym8040114,1, Revised,2016-03-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040114,1, Accepted,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040114,1, Published,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040115,1,"
Received",2016-02-27
Polymers,2016,8,4,https://doi.org/10.3390/polym8040115,1, Revised,2016-03-20
Polymers,2016,8,4,https://doi.org/10.3390/polym8040115,1, Accepted,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040115,1, Published,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040116,1,"
Received",2016-01-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040116,1, Revised,2016-03-06
Polymers,2016,8,4,https://doi.org/10.3390/polym8040116,1, Accepted,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040116,1, Published,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040118,1,"
Received",2016-03-03
Polymers,2016,8,4,https://doi.org/10.3390/polym8040118,1, Revised,2016-03-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040118,1, Accepted,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040118,1, Published,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040119,1,"
Received",2016-02-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040119,1, Revised,2016-03-27
Polymers,2016,8,4,https://doi.org/10.3390/polym8040119,1, Accepted,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040119,1, Published,2016-04-01
Polymers,2016,8,4,https://doi.org/10.3390/polym8040120,1,"
Received",2016-01-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040120,1, Revised,2016-03-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040120,1, Accepted,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040120,1, Published,2016-04-02
Polymers,2016,8,4,https://doi.org/10.3390/polym8040121,1,"
Received",2016-03-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040121,1, Revised,2016-03-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040121,1, Accepted,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040121,1, Published,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040122,1,"
Received",2016-02-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040122,1, Revised,2016-03-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040122,1, Accepted,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040122,1, Published,2016-04-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040123,1,"
Received",2016-03-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040123,1, Revised,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040123,1, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040123,1, Published,2016-04-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040124,1,"
Received",2015-12-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040124,1, Revised,2016-03-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040124,1, Accepted,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040124,1, Published,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040125,0,"
Received",2016-02-03
Polymers,2016,8,4,https://doi.org/10.3390/polym8040125,0, Revised,2016-03-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040125,0, Accepted,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040125,0, Published,2016-04-06
Polymers,2016,8,4,https://doi.org/10.3390/polym8040126,1,"
Received",2016-01-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040126,1, Revised,2016-03-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040126,1, Accepted,2016-03-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040126,1, Published,2016-04-06
Polymers,2016,8,4,https://doi.org/10.3390/polym8040127,0,"
Received",2016-02-26
Polymers,2016,8,4,https://doi.org/10.3390/polym8040127,0, Revised,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040127,0, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040127,0, Published,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040128,0,"
Received",2016-02-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040128,0, Revised,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040128,0, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040128,0, Published,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040129,1,"
Received",2016-02-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040129,1, Revised,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040129,1, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040129,1, Published,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040130,1,"
Received",2016-02-27
Polymers,2016,8,4,https://doi.org/10.3390/polym8040130,1, Revised,2016-03-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040130,1, Accepted,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040130,1, Published,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040131,1,"
Received",2016-02-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040131,1, Revised,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040131,1, Accepted,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040131,1, Published,2016-04-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040132,1,"
Received",2016-02-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040132,1, Revised,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040132,1, Accepted,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040132,1, Published,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040133,0,"
Received",2016-03-02
Polymers,2016,8,4,https://doi.org/10.3390/polym8040133,0, Revised,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040133,0, Accepted,2016-04-01
Polymers,2016,8,4,https://doi.org/10.3390/polym8040133,0, Published,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040134,1,"
Received",2016-03-04
Polymers,2016,8,4,https://doi.org/10.3390/polym8040134,1, Revised,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040134,1, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040134,1, Published,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040135,0,"
Received",2016-03-04
Polymers,2016,8,4,https://doi.org/10.3390/polym8040135,0, Revised,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040135,0, Accepted,2016-04-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040135,0, Published,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040136,1,"
Received",2016-02-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040136,1, Revised,2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040136,1, Accepted,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040136,1, Published,2016-04-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040137,1,"
Received",2016-01-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040137,1, Revised,2016-03-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040137,1, Accepted,2016-04-01
Polymers,2016,8,4,https://doi.org/10.3390/polym8040137,1, Published,2016-04-11
Polymers,2016,8,4,https://doi.org/10.3390/polym8040138,1,"
Received",2015-12-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040138,1, Revised,2016-01-11
Polymers,2016,8,4,https://doi.org/10.3390/polym8040138,1, Accepted,2016-01-13
Polymers,2016,8,4,https://doi.org/10.3390/polym8040138,1, Published,2016-04-11
Polymers,2016,8,4,https://doi.org/10.3390/polym8040139,1,"
Received",2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040139,1, Revised,2016-04-01
Polymers,2016,8,4,https://doi.org/10.3390/polym8040139,1, Accepted,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040139,1, Published,2016-04-13
Polymers,2016,8,4,https://doi.org/10.3390/polym8040140,0,"
Received",2016-03-17
Polymers,2016,8,4,https://doi.org/10.3390/polym8040140,0, Revised,2016-04-01
Polymers,2016,8,4,https://doi.org/10.3390/polym8040140,0, Accepted,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040140,0, Published,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040141,1,"
Received",2016-02-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040141,1, Revised,2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040141,1, Accepted,2016-04-05
Polymers,2016,8,4,https://doi.org/10.3390/polym8040141,1, Published,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040143,1,"
Received",2016-01-20
Polymers,2016,8,4,https://doi.org/10.3390/polym8040143,1, Revised,2016-03-24
Polymers,2016,8,4,https://doi.org/10.3390/polym8040143,1, Accepted,2016-04-11
Polymers,2016,8,4,https://doi.org/10.3390/polym8040143,1, Published,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040144,1,"
Received",2016-02-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040144,1, Revised,2016-03-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040144,1, Accepted,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040144,1, Published,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040145,1,"
Received",2016-01-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040145,1, Revised,2016-03-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040145,1, Accepted,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040145,1, Published,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040146,1,"
Received",2016-02-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040146,1, Revised,2016-03-27
Polymers,2016,8,4,https://doi.org/10.3390/polym8040146,1, Accepted,2016-04-11
Polymers,2016,8,4,https://doi.org/10.3390/polym8040146,1, Published,2016-04-16
Polymers,2016,8,4,https://doi.org/10.3390/polym8040147,1,"
Received",2015-12-04
Polymers,2016,8,4,https://doi.org/10.3390/polym8040147,1, Revised,2016-03-21
Polymers,2016,8,4,https://doi.org/10.3390/polym8040147,1, Accepted,2016-03-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040147,1, Published,2016-04-20
Polymers,2016,8,4,https://doi.org/10.3390/polym8040148,1,"
Received",2016-01-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040148,1, Revised,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040148,1, Accepted,2016-04-13
Polymers,2016,8,4,https://doi.org/10.3390/polym8040148,1, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040149,1,"
Received",2016-02-25
Polymers,2016,8,4,https://doi.org/10.3390/polym8040149,1, Revised,2016-04-07
Polymers,2016,8,4,https://doi.org/10.3390/polym8040149,1, Accepted,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040149,1, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040150,0,"
Received",2016-03-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040150,0, Revised,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040150,0, Accepted,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040150,0, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040151,1,"
Received",2016-03-18
Polymers,2016,8,4,https://doi.org/10.3390/polym8040151,1, Revised,2016-04-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040151,1, Accepted,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040151,1, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040152,0,"
Received",2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040152,0, Revised,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040152,0, Accepted,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040152,0, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040153,1,"
Received",2016-03-04
Polymers,2016,8,4,https://doi.org/10.3390/polym8040153,1, Revised,2016-04-06
Polymers,2016,8,4,https://doi.org/10.3390/polym8040153,1, Accepted,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040153,1, Published,2016-04-19
Polymers,2016,8,4,https://doi.org/10.3390/polym8040154,1,"
Received",2016-03-09
Polymers,2016,8,4,https://doi.org/10.3390/polym8040154,1, Revised,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040154,1, Accepted,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040154,1, Published,2016-04-20
Polymers,2016,8,4,https://doi.org/10.3390/polym8040155,1,"
Received",2016-01-29
Polymers,2016,8,4,https://doi.org/10.3390/polym8040155,1, Revised,2016-03-10
Polymers,2016,8,4,https://doi.org/10.3390/polym8040155,1, Accepted,2016-04-13
Polymers,2016,8,4,https://doi.org/10.3390/polym8040155,1, Published,2016-04-20
Polymers,2016,8,4,https://doi.org/10.3390/polym8040156,1,"
Received",2015-12-22
Polymers,2016,8,4,https://doi.org/10.3390/polym8040156,1, Revised,2016-03-30
Polymers,2016,8,4,https://doi.org/10.3390/polym8040156,1, Accepted,2016-03-31
Polymers,2016,8,4,https://doi.org/10.3390/polym8040156,1, Published,2016-04-21
Polymers,2016,8,4,https://doi.org/10.3390/polym8040157,1,"
Received",2016-02-23
Polymers,2016,8,4,https://doi.org/10.3390/polym8040157,1, Revised,2016-04-14
Polymers,2016,8,4,https://doi.org/10.3390/polym8040157,1, Accepted,2016-04-15
Polymers,2016,8,4,https://doi.org/10.3390/polym8040157,1, Published,2016-04-21
Polymers,2016,8,4,https://doi.org/10.3390/polym8040160,0,"
Received",2016-03-28
Polymers,2016,8,4,https://doi.org/10.3390/polym8040160,0, Revised,2016-04-08
Polymers,2016,8,4,https://doi.org/10.3390/polym8040160,0, Accepted,2016-04-12
Polymers,2016,8,4,https://doi.org/10.3390/polym8040160,0, Published,2016-04-22
Polymers,2016,8,5,https://doi.org/10.3390/polym8050163,0,"
Received",2016-02-04
Polymers,2016,8,5,https://doi.org/10.3390/polym8050163,0, Revised,2016-03-18
Polymers,2016,8,5,https://doi.org/10.3390/polym8050163,0, Accepted,2016-03-31
Polymers,2016,8,5,https://doi.org/10.3390/polym8050163,0, Published,2016-05-13
Polymers,2016,8,5,https://doi.org/10.3390/polym8050166,0,"
Received",2015-11-06
Polymers,2016,8,5,https://doi.org/10.3390/polym8050166,0, Revised,2016-01-12
Polymers,2016,8,5,https://doi.org/10.3390/polym8050166,0, Accepted,2016-04-18
Polymers,2016,8,5,https://doi.org/10.3390/polym8050166,0, Published,2016-04-25
Polymers,2016,8,5,https://doi.org/10.3390/polym8050167,1,"
Received",2016-01-20
Polymers,2016,8,5,https://doi.org/10.3390/polym8050167,1, Revised,2016-04-14
Polymers,2016,8,5,https://doi.org/10.3390/polym8050167,1, Accepted,2016-04-19
Polymers,2016,8,5,https://doi.org/10.3390/polym8050167,1, Published,2016-05-04
Polymers,2016,8,5,https://doi.org/10.3390/polym8050168,1,"
Received",2016-01-25
Polymers,2016,8,5,https://doi.org/10.3390/polym8050168,1, Revised,2016-04-15
Polymers,2016,8,5,https://doi.org/10.3390/polym8050168,1, Accepted,2016-04-20
Polymers,2016,8,5,https://doi.org/10.3390/polym8050168,1, Published,2016-04-28
Polymers,2016,8,5,https://doi.org/10.3390/polym8050169,1,"
Received",2016-03-30
Polymers,2016,8,5,https://doi.org/10.3390/polym8050169,1, Revised,2016-04-19
Polymers,2016,8,5,https://doi.org/10.3390/polym8050169,1, Accepted,2016-04-21
Polymers,2016,8,5,https://doi.org/10.3390/polym8050169,1, Published,2016-04-26
Polymers,2016,8,5,https://doi.org/10.3390/polym8050170,1,"
Received",2015-12-21
Polymers,2016,8,5,https://doi.org/10.3390/polym8050170,1, Revised,2016-04-14
Polymers,2016,8,5,https://doi.org/10.3390/polym8050170,1, Accepted,2016-04-18
