journal,year,volume,issue,DOI,SI,event,date
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040056,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Revised,2020-10-28
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040056,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Accepted,2020-10-29
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040056,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Published,2020-11-01
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040057,"
(This article belongs to the Special Issue Emerging Applications and Developments in Spin Crossover Systems)","
Received",2020-09-29
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040057,"
(This article belongs to the Special Issue Emerging Applications and Developments in Spin Crossover Systems)", Revised,2020-10-26
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040057,"
(This article belongs to the Special Issue Emerging Applications and Developments in Spin Crossover Systems)", Accepted,2020-11-07
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040057,"
(This article belongs to the Special Issue Emerging Applications and Developments in Spin Crossover Systems)", Published,2020-11-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040058,"
(This article belongs to the Section Magnetic Resonances)","
Received",2020-10-23
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040058,"
(This article belongs to the Section Magnetic Resonances)", Revised,2020-11-08
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040058,"
(This article belongs to the Section Magnetic Resonances)", Accepted,2020-11-09
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040058,"
(This article belongs to the Section Magnetic Resonances)", Published,2020-11-12
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040059,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)","
Received",2020-10-05
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040059,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Revised,2020-11-06
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040059,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Accepted,2020-11-09
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040059,"
(This article belongs to the Special Issue Modern Magnetic Systems: Theory and Experiment in Concert)", Published,2020-11-12
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040060,"
(This article belongs to the Section Magnetism and Magnetic Materials)","
Received",2020-10-26
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040060,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Revised,2020-11-07
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040060,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Accepted,2020-11-09
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040060,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Published,2020-11-13
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040061,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)","
Received",2020-10-21
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040061,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Revised,2020-11-06
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040061,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Accepted,2020-11-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040061,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Published,2020-11-13
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040062,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)","
Received",2020-10-26
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040062,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Revised,2020-11-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040062,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Accepted,2020-11-12
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040062,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Published,2020-11-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040063,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)","
Received",2020-10-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040063,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Revised,2020-11-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040063,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Accepted,2020-11-14
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040063,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Published,2020-11-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040064,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)","
Received",2020-11-02
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040064,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Revised,2020-11-19
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040064,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Accepted,2020-11-20
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040064,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Published,2020-11-22
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040065,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)","
Received",2020-10-23
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040065,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Revised,2020-11-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040065,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Accepted,2020-11-19
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040065,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Published,2020-11-23
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040066,"
(This article belongs to the Special Issue Magnetic Coordination Polymers)","
Received",2020-11-03
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040066,"
(This article belongs to the Special Issue Magnetic Coordination Polymers)", Revised,2020-11-22
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040066,"
(This article belongs to the Special Issue Magnetic Coordination Polymers)", Accepted,2020-11-24
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040066,"
(This article belongs to the Special Issue Magnetic Coordination Polymers)", Published,2020-11-27
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040067,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)","
Received",2020-10-30
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040067,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Revised,2020-11-22
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040067,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Accepted,2020-11-23
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040067,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Published,2020-11-27
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040068,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)","
Received",2020-10-28
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040068,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Revised,2020-11-17
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040068,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Accepted,2020-11-20
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040068,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Published,2020-12-03
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040069,"
(This article belongs to the Section Spintronics)","
Received",2020-11-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040069,"
(This article belongs to the Section Spintronics)", Revised,2020-11-25
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040069,"
(This article belongs to the Section Spintronics)", Accepted,2020-12-02
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040069,"
(This article belongs to the Section Spintronics)", Published,2020-12-04
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040070,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)","
Received",2020-11-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040070,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Revised,2020-12-08
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040070,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Accepted,2020-12-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040070,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Published,2020-12-15
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040071,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)","
Received",2020-11-12
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040071,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Revised,2020-12-08
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040071,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Accepted,2020-12-10
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040071,"
(This article belongs to the Special Issue Feature Papers in Magnetochemistry)", Published,2020-12-15
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040072,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)","
Received",2020-11-09
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040072,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Revised,2020-12-09
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040072,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Accepted,2020-12-14
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040072,"
(This article belongs to the Special Issue Magnetic Nanoparticles 2020)", Published,2020-12-16
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040073,"
(This article belongs to the Special Issue Recent Advances in Nanomagnetism)","
Received",2020-11-07
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040073,"
(This article belongs to the Special Issue Recent Advances in Nanomagnetism)", Revised,2020-11-30
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040073,"
(This article belongs to the Special Issue Recent Advances in Nanomagnetism)", Accepted,2020-12-17
Magnetochemistry,2020,6,4,https://doi.org/10.3390/magnetochemistry6040073,"
(This article belongs to the Special Issue Recent Advances in Nanomagnetism)", Published,2020-12-21
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010001,"
(This article belongs to the Special Issue From Magnetic Anisotropy to Molecular Magnets: Theory and Experiments)","
Received",2020-11-30
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010001,"
(This article belongs to the Special Issue From Magnetic Anisotropy to Molecular Magnets: Theory and Experiments)", Revised,2020-12-17
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010001,"
(This article belongs to the Special Issue From Magnetic Anisotropy to Molecular Magnets: Theory and Experiments)", Accepted,2020-12-17
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010001,"
(This article belongs to the Special Issue From Magnetic Anisotropy to Molecular Magnets: Theory and Experiments)", Published,2020-12-22
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010002,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)","
Received",2020-11-09
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010002,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Revised,2020-12-08
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010002,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Accepted,2020-12-22
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010002,"
(This article belongs to the Special Issue Stimuli-Responsive Magnetic Molecular Materials)", Published,2020-12-23
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010003,"
(This article belongs to the Section Magnetic Resonances)","
Received",2020-11-28
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010003,"
(This article belongs to the Section Magnetic Resonances)", Revised,2020-12-19
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010003,"
(This article belongs to the Section Magnetic Resonances)", Accepted,2020-12-21
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010003,"
(This article belongs to the Section Magnetic Resonances)", Published,2020-12-23
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010004,"
(This article belongs to the Special Issue Recent Advances in Solid State Physics Devices)","
Received",2020-11-28
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010004,"
(This article belongs to the Special Issue Recent Advances in Solid State Physics Devices)", Revised,2020-12-19
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010004,"
(This article belongs to the Special Issue Recent Advances in Solid State Physics Devices)", Accepted,2020-12-19
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010004,"
(This article belongs to the Special Issue Recent Advances in Solid State Physics Devices)", Published,2020-12-23
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010005,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)","
Received",2020-11-01
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010005,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Revised,2020-12-16
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010005,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Accepted,2020-12-21
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010005,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Published,2020-12-24
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010006,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)","
Received",2020-12-01
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010006,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Revised,2020-12-18
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010006,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Accepted,2020-12-19
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010006,"
(This article belongs to the Special Issue Magneto-Optical Ceramics)", Published,2020-12-28
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010007,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)","
Received",2020-11-06
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010007,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Revised,2020-12-19
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010007,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Accepted,2020-12-23
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010007,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Published,2021-01-01
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010008,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)","
Received",2020-12-04
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010008,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Revised,2020-12-26
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010008,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Accepted,2020-12-29
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010008,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Published,2021-01-04
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010009,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)","
Received",2020-11-28
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010009,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Revised,2020-12-24
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010009,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Accepted,2021-01-04
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010009,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Published,2021-01-06
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010010,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)","
Received",2020-12-17
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010010,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Revised,2020-12-30
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010010,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Accepted,2021-01-05
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010010,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Published,2021-01-07
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010011,"
(This article belongs to the Special Issue Magnetic Cell Separation)","
Received",2020-11-29
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010011,"
(This article belongs to the Special Issue Magnetic Cell Separation)", Revised,2020-12-29
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010011,"
(This article belongs to the Special Issue Magnetic Cell Separation)", Accepted,2021-01-05
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010011,"
(This article belongs to the Special Issue Magnetic Cell Separation)", Published,2021-01-13
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010012,"
(This article belongs to the Special Issue Molecular Magnetism 2021: Paradigmatic Landmarks and Horizons)","
Received",2020-12-10
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010012,"
(This article belongs to the Special Issue Molecular Magnetism 2021: Paradigmatic Landmarks and Horizons)", Revised,2020-12-29
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010012,"
(This article belongs to the Special Issue Molecular Magnetism 2021: Paradigmatic Landmarks and Horizons)", Accepted,2021-01-11
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010012,"
(This article belongs to the Special Issue Molecular Magnetism 2021: Paradigmatic Landmarks and Horizons)", Published,2021-01-13
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010013,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)","
Received",2020-12-15
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010013,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Revised,2021-01-11
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010013,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Accepted,2021-01-12
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010013,"
(This article belongs to the Special Issue Magnetocaloric and Caloric Materials for Solid-State Cooling)", Published,2021-01-14
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010014,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)","
Received",2020-12-05
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010014,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Revised,2021-01-11
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010014,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Accepted,2021-01-13
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010014,"
(This article belongs to the Special Issue Advances in Amorphous and Nanocrystalline Magnetic Materials)", Published,2021-01-16
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010015,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)","
Received",2020-12-10
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010015,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Revised,2021-01-06
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010015,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Accepted,2021-01-14
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010015,"
(This article belongs to the Special Issue Review Papers on Magnetic Resonances)", Published,2021-01-18
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010016,"
(This article belongs to the Special Issue Structure, Thermodynamics and Applications of Ferrofluids)","
Received",2020-10-22
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010016,"
(This article belongs to the Special Issue Structure, Thermodynamics and Applications of Ferrofluids)", Revised,2020-12-29
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010016,"
(This article belongs to the Special Issue Structure, Thermodynamics and Applications of Ferrofluids)", Accepted,2021-01-14
Magnetochemistry,2021,7,1,https://doi.org/10.3390/magnetochemistry7010016,"
(This article belongs to the Special Issue Structure, Thermodynamics and Applications of Ferrofluids)", Published,2021-01-19
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020017,Normal Issue,"
Published",2021-01-21
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020018,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)","
Received",2020-12-30
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020018,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Revised,2021-01-20
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020018,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Accepted,2021-01-21
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020018,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Published,2021-01-24
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020019,"
(This article belongs to the Special Issue Applications of Magnetization and Polarization for Molecules and Materials)","
Received",2020-12-18
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020019,"
(This article belongs to the Special Issue Applications of Magnetization and Polarization for Molecules and Materials)", Revised,2021-01-18
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020019,"
(This article belongs to the Special Issue Applications of Magnetization and Polarization for Molecules and Materials)", Accepted,2021-01-21
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020019,"
(This article belongs to the Special Issue Applications of Magnetization and Polarization for Molecules and Materials)", Published,2021-01-25
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020020,"
(This article belongs to the Special Issue Soft and Hard Magnetic Materials: Latest Advances and Prospects)","
Received",2020-12-16
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020020,"
(This article belongs to the Special Issue Soft and Hard Magnetic Materials: Latest Advances and Prospects)", Revised,2021-01-22
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020020,"
(This article belongs to the Special Issue Soft and Hard Magnetic Materials: Latest Advances and Prospects)", Accepted,2021-01-25
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020020,"
(This article belongs to the Special Issue Soft and Hard Magnetic Materials: Latest Advances and Prospects)", Published,2021-01-29
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020021,"
(This article belongs to the Section Magnetism and Magnetic Materials)","
Received",2020-12-14
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020021,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Revised,2021-01-27
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020021,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Accepted,2021-01-28
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020021,"
(This article belongs to the Section Magnetism and Magnetic Materials)", Published,2021-02-01
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020022,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)","
Received",2021-01-14
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020022,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Revised,2021-01-22
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020022,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Accepted,2021-02-01
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020022,"
(This article belongs to the Special Issue Transition Metal (3d,4d,5d) and Lanthanide(III) Based Complexes and Coordination Polymers Showing Single-Molecule Magnet Behaviour)", Published,2021-02-05
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020023,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)","
Received",2021-01-13
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020023,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Revised,2021-01-29
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020023,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Accepted,2021-02-02
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020023,"
(This article belongs to the Special Issue Advances in Computational Electromagnetics)", Published,2021-02-06
Magnetochemistry,2021,7,2,https://doi.org/10.3390/magnetochemistry7020024,"
(This article belongs to the Section Slow Relaxation in Molecules)","
Received",2020-12-16
