journal,year,volume,issue,DOI,SI,event,date
Insects,2020,11,3,https://doi.org/10.3390/insects11030144,1, Accepted,2020-02-19
Insects,2020,11,3,https://doi.org/10.3390/insects11030144,1, Published,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030145,0,"
Received",2020-01-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030145,0, Revised,2020-02-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030145,0, Accepted,2020-02-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030145,0, Published,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030146,0,"
Received",2020-01-30
Insects,2020,11,3,https://doi.org/10.3390/insects11030146,0, Revised,2020-02-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030146,0, Accepted,2020-02-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030146,0, Published,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030147,1,"
Received",2020-01-31
Insects,2020,11,3,https://doi.org/10.3390/insects11030147,1, Revised,2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030147,1, Accepted,2020-02-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030147,1, Published,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030148,0,"
Received",2020-02-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030148,0, Accepted,2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030148,0, Published,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030149,1,"
Received",2020-01-31
Insects,2020,11,3,https://doi.org/10.3390/insects11030149,1, Revised,2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030149,1, Accepted,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030149,1, Published,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030150,0,"
Received",2020-02-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030150,0, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030150,0, Accepted,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030150,0, Published,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030151,1,"
Received",2020-01-30
Insects,2020,11,3,https://doi.org/10.3390/insects11030151,1, Revised,2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030151,1, Accepted,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030151,1, Published,2020-02-29
Insects,2020,11,3,https://doi.org/10.3390/insects11030152,1,"
Received",2020-01-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030152,1, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030152,1, Accepted,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030152,1, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030153,1,"
Received",2020-02-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030153,1, Revised,2020-02-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030153,1, Accepted,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030153,1, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030154,0,"
Received",2020-01-15
Insects,2020,11,3,https://doi.org/10.3390/insects11030154,0, Revised,2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030154,0, Accepted,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030154,0, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030155,0,"
Received",2019-12-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030155,0, Revised,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030155,0, Accepted,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030155,0, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030156,1,"
Received",2020-02-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030156,1, Revised,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030156,1, Accepted,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030156,1, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030157,0,"
Received",2019-10-30
Insects,2020,11,3,https://doi.org/10.3390/insects11030157,0, Revised,2019-12-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030157,0, Accepted,2019-12-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030157,0, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030158,1,"
Received",2019-12-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030158,1, Revised,2020-01-14
Insects,2020,11,3,https://doi.org/10.3390/insects11030158,1, Accepted,2020-02-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030158,1, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030159,0,"
Received",2020-01-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030159,0, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030159,0, Accepted,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030159,0, Published,2020-03-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030160,1,"
Received",2020-02-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030160,1, Revised,2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030160,1, Accepted,2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030160,1, Published,2020-03-02
Insects,2020,11,3,https://doi.org/10.3390/insects11030161,1,"
Received",2020-01-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030161,1, Revised,2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030161,1, Accepted,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030161,1, Published,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030162,0,"
Received",2020-01-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030162,0, Revised,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030162,0, Accepted,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030162,0, Published,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030163,0,"
Received",2020-01-30
Insects,2020,11,3,https://doi.org/10.3390/insects11030163,0, Revised,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030163,0, Accepted,2020-03-02
Insects,2020,11,3,https://doi.org/10.3390/insects11030163,0, Published,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030164,0,"
Received",2020-02-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030164,0, Revised,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030164,0, Accepted,2020-03-02
Insects,2020,11,3,https://doi.org/10.3390/insects11030164,0, Published,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030165,1,"
Received",2020-01-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030165,1, Revised,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030165,1, Accepted,2020-02-29
Insects,2020,11,3,https://doi.org/10.3390/insects11030165,1, Published,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030166,1,"
Received",2020-01-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030166,1, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030166,1, Accepted,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030166,1, Published,2020-03-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030167,0,"
Received",2019-11-30
Insects,2020,11,3,https://doi.org/10.3390/insects11030167,0, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030167,0, Accepted,2020-03-02
Insects,2020,11,3,https://doi.org/10.3390/insects11030167,0, Published,2020-03-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030168,0,"
Received",2020-02-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030168,0, Revised,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030168,0, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030168,0, Published,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030169,1,"
Received",2020-02-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030169,1, Revised,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030169,1, Accepted,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030169,1, Published,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030170,1,"
Received",2020-02-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030170,1, Revised,2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030170,1, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030170,1, Published,2020-03-07
Insects,2020,11,3,https://doi.org/10.3390/insects11030171,0,"
Received",2020-02-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030171,0, Revised,2020-02-29
Insects,2020,11,3,https://doi.org/10.3390/insects11030171,0, Accepted,2020-03-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030171,0, Published,2020-03-07
Insects,2020,11,3,https://doi.org/10.3390/insects11030172,0,"
Received",2020-02-01
Insects,2020,11,3,https://doi.org/10.3390/insects11030172,0, Revised,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030172,0, Accepted,2020-03-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030172,0, Published,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030173,1,"
Received",2020-01-31
Insects,2020,11,3,https://doi.org/10.3390/insects11030173,1, Revised,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030173,1, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030173,1, Published,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030174,0,"
Received",2020-01-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030174,0, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030174,0, Accepted,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030174,0, Published,2020-03-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030175,0,"
Received",2020-01-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030175,0, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030175,0, Accepted,2020-03-08
Insects,2020,11,3,https://doi.org/10.3390/insects11030175,0, Published,2020-03-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030176,0,"
Received",2019-12-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030176,0, Revised,2020-02-25
Insects,2020,11,3,https://doi.org/10.3390/insects11030176,0, Accepted,2020-03-07
Insects,2020,11,3,https://doi.org/10.3390/insects11030176,0, Published,2020-03-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030177,0,"
Received",2020-02-14
Insects,2020,11,3,https://doi.org/10.3390/insects11030177,0, Revised,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030177,0, Accepted,2020-03-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030177,0, Published,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030178,1,"
Received",2020-01-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030178,1, Revised,2020-02-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030178,1, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030178,1, Published,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030179,0,"
Received",2020-01-29
Insects,2020,11,3,https://doi.org/10.3390/insects11030179,0, Revised,2020-02-27
Insects,2020,11,3,https://doi.org/10.3390/insects11030179,0, Accepted,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030179,0, Published,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030180,0,"
Received",2020-01-31
Insects,2020,11,3,https://doi.org/10.3390/insects11030180,0, Revised,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030180,0, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030180,0, Published,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030181,1,"
Received",2020-01-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030181,1, Revised,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030181,1, Accepted,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030181,1, Published,2020-03-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030182,0,"
Received",2020-02-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030182,0, Revised,2020-03-07
Insects,2020,11,3,https://doi.org/10.3390/insects11030182,0, Accepted,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030182,0, Published,2020-03-13
Insects,2020,11,3,https://doi.org/10.3390/insects11030183,1,"
Received",2020-01-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030183,1, Revised,2020-02-26
Insects,2020,11,3,https://doi.org/10.3390/insects11030183,1, Accepted,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030183,1, Published,2020-03-13
Insects,2020,11,3,https://doi.org/10.3390/insects11030184,0,"
Received",2020-01-07
Insects,2020,11,3,https://doi.org/10.3390/insects11030184,0, Revised,2020-02-28
Insects,2020,11,3,https://doi.org/10.3390/insects11030184,0, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030184,0, Published,2020-03-14
Insects,2020,11,3,https://doi.org/10.3390/insects11030185,0,"
Received",2020-02-02
Insects,2020,11,3,https://doi.org/10.3390/insects11030185,0, Revised,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030185,0, Accepted,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030185,0, Published,2020-03-14
Insects,2020,11,3,https://doi.org/10.3390/insects11030186,0,"
Received",2020-01-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030186,0, Revised,2020-03-13
Insects,2020,11,3,https://doi.org/10.3390/insects11030186,0, Accepted,2020-03-13
Insects,2020,11,3,https://doi.org/10.3390/insects11030186,0, Published,2020-03-15
Insects,2020,11,3,https://doi.org/10.3390/insects11030187,0,"
Received",2020-01-29
Insects,2020,11,3,https://doi.org/10.3390/insects11030187,0, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030187,0, Accepted,2020-03-10
Insects,2020,11,3,https://doi.org/10.3390/insects11030187,0, Published,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030188,0,"
Received",2020-02-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030188,0, Revised,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030188,0, Accepted,2020-03-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030188,0, Published,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030189,1,"
Received",2020-02-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030189,1, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030189,1, Accepted,2020-03-15
Insects,2020,11,3,https://doi.org/10.3390/insects11030189,1, Published,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030190,0,"
Received",2020-01-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030190,0, Revised,2020-02-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030190,0, Accepted,2020-03-11
Insects,2020,11,3,https://doi.org/10.3390/insects11030190,0, Published,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030191,1,"
Received",2020-01-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030191,1, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030191,1, Accepted,2020-03-13
Insects,2020,11,3,https://doi.org/10.3390/insects11030191,1, Published,2020-03-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030192,0,"
Received",2020-02-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030192,0, Revised,2020-03-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030192,0, Accepted,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030192,0, Published,2020-03-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030193,0,"
Received",2020-02-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030193,0, Revised,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030193,0, Accepted,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030193,0, Published,2020-03-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030194,0,"
Received",2020-01-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030194,0, Revised,2020-03-03
Insects,2020,11,3,https://doi.org/10.3390/insects11030194,0, Accepted,2020-03-04
Insects,2020,11,3,https://doi.org/10.3390/insects11030194,0, Published,2020-03-19
Insects,2020,11,3,https://doi.org/10.3390/insects11030195,0,"
Received",2020-02-24
Insects,2020,11,3,https://doi.org/10.3390/insects11030195,0, Revised,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030195,0, Accepted,2020-03-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030195,0, Published,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030196,1,"
Received",2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030196,1, Revised,2020-03-12
Insects,2020,11,3,https://doi.org/10.3390/insects11030196,1, Accepted,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030196,1, Published,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030197,1,"
Received",2020-02-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030197,1, Revised,2020-03-16
Insects,2020,11,3,https://doi.org/10.3390/insects11030197,1, Accepted,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030197,1, Published,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030198,1,"
Received",2020-03-05
Insects,2020,11,3,https://doi.org/10.3390/insects11030198,1, Revised,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030198,1, Accepted,2020-03-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030198,1, Published,2020-03-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030199,0,"
Received",2020-02-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030199,0, Revised,2020-03-17
Insects,2020,11,3,https://doi.org/10.3390/insects11030199,0, Accepted,2020-03-18
Insects,2020,11,3,https://doi.org/10.3390/insects11030199,0, Published,2020-03-22
Insects,2020,11,3,https://doi.org/10.3390/insects11030200,1,"
Received",2020-01-15
Insects,2020,11,3,https://doi.org/10.3390/insects11030200,1, Revised,2020-03-06
Insects,2020,11,3,https://doi.org/10.3390/insects11030200,1, Accepted,2020-03-19
Insects,2020,11,3,https://doi.org/10.3390/insects11030200,1, Published,2020-03-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030201,1,"
Received",2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030201,1, Revised,2020-03-09
Insects,2020,11,3,https://doi.org/10.3390/insects11030201,1, Accepted,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030201,1, Published,2020-03-23
Insects,2020,11,3,https://doi.org/10.3390/insects11030202,1,"
Received",2020-02-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030202,1, Revised,2020-03-20
Insects,2020,11,3,https://doi.org/10.3390/insects11030202,1, Accepted,2020-03-21
Insects,2020,11,3,https://doi.org/10.3390/insects11030202,1, Published,2020-03-24
Insects,2020,11,4,https://doi.org/10.3390/insects11040203,0,"
Received",2020-01-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040203,0, Revised,2020-03-20
Insects,2020,11,4,https://doi.org/10.3390/insects11040203,0, Accepted,2020-03-24
Insects,2020,11,4,https://doi.org/10.3390/insects11040203,0, Published,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040204,1,"
Received",2020-02-28
Insects,2020,11,4,https://doi.org/10.3390/insects11040204,1, Revised,2020-03-14
Insects,2020,11,4,https://doi.org/10.3390/insects11040204,1, Accepted,2020-03-16
Insects,2020,11,4,https://doi.org/10.3390/insects11040204,1, Published,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040205,0,"
Received",2020-01-14
Insects,2020,11,4,https://doi.org/10.3390/insects11040205,0, Revised,2020-03-18
Insects,2020,11,4,https://doi.org/10.3390/insects11040205,0, Accepted,2020-03-22
Insects,2020,11,4,https://doi.org/10.3390/insects11040205,0, Published,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040206,1,"
Received",2019-12-20
Insects,2020,11,4,https://doi.org/10.3390/insects11040206,1, Revised,2020-03-13
Insects,2020,11,4,https://doi.org/10.3390/insects11040206,1, Accepted,2020-03-19
Insects,2020,11,4,https://doi.org/10.3390/insects11040206,1, Published,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040207,1,"
Received",2020-01-12
Insects,2020,11,4,https://doi.org/10.3390/insects11040207,1, Revised,2020-02-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040207,1, Accepted,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040207,1, Published,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040208,0,"
Received",2020-02-12
Insects,2020,11,4,https://doi.org/10.3390/insects11040208,0, Revised,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040208,0, Accepted,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040208,0, Published,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040209,0,"
Received",2020-02-06
Insects,2020,11,4,https://doi.org/10.3390/insects11040209,0, Revised,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040209,0, Accepted,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040209,0, Published,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040210,1,"
Received",2020-02-14
Insects,2020,11,4,https://doi.org/10.3390/insects11040210,1, Revised,2020-03-19
Insects,2020,11,4,https://doi.org/10.3390/insects11040210,1, Accepted,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040210,1, Published,2020-03-28
Insects,2020,11,4,https://doi.org/10.3390/insects11040211,0,"
Received",2020-03-03
Insects,2020,11,4,https://doi.org/10.3390/insects11040211,0, Revised,2020-03-20
Insects,2020,11,4,https://doi.org/10.3390/insects11040211,0, Accepted,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040211,0, Published,2020-03-28
Insects,2020,11,4,https://doi.org/10.3390/insects11040212,0,"
Received",2020-03-15
Insects,2020,11,4,https://doi.org/10.3390/insects11040212,0, Revised,2020-03-20
Insects,2020,11,4,https://doi.org/10.3390/insects11040212,0, Accepted,2020-03-24
Insects,2020,11,4,https://doi.org/10.3390/insects11040212,0, Published,2020-03-29
Insects,2020,11,4,https://doi.org/10.3390/insects11040213,0,"
Received",2020-03-06
Insects,2020,11,4,https://doi.org/10.3390/insects11040213,0, Revised,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040213,0, Accepted,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040213,0, Published,2020-03-29
Insects,2020,11,4,https://doi.org/10.3390/insects11040214,1,"
Received",2020-01-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040214,1, Revised,2020-03-13
Insects,2020,11,4,https://doi.org/10.3390/insects11040214,1, Accepted,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040214,1, Published,2020-03-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040215,1,"
Received",2020-02-14
Insects,2020,11,4,https://doi.org/10.3390/insects11040215,1, Revised,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040215,1, Accepted,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040215,1, Published,2020-04-01
Insects,2020,11,4,https://doi.org/10.3390/insects11040216,1,"
Received",2020-02-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040216,1, Revised,2020-03-20
Insects,2020,11,4,https://doi.org/10.3390/insects11040216,1, Accepted,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040216,1, Published,2020-04-01
Insects,2020,11,4,https://doi.org/10.3390/insects11040217,0,"
Received",2020-02-07
Insects,2020,11,4,https://doi.org/10.3390/insects11040217,0, Revised,2020-03-16
Insects,2020,11,4,https://doi.org/10.3390/insects11040217,0, Accepted,2020-03-28
Insects,2020,11,4,https://doi.org/10.3390/insects11040217,0, Published,2020-04-01
Insects,2020,11,4,https://doi.org/10.3390/insects11040218,1,"
Received",2020-02-23
Insects,2020,11,4,https://doi.org/10.3390/insects11040218,1, Revised,2020-03-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040218,1, Accepted,2020-03-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040218,1, Published,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040219,0,"
Received",2020-03-04
Insects,2020,11,4,https://doi.org/10.3390/insects11040219,0, Revised,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040219,0, Accepted,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040219,0, Published,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040220,0,"
Received",2020-03-08
Insects,2020,11,4,https://doi.org/10.3390/insects11040220,0, Revised,2020-03-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040220,0, Accepted,2020-03-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040220,0, Published,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040221,0,"
Received",2020-01-17
Insects,2020,11,4,https://doi.org/10.3390/insects11040221,0, Revised,2020-03-23
Insects,2020,11,4,https://doi.org/10.3390/insects11040221,0, Accepted,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040221,0, Published,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040222,1,"
Received",2020-02-28
Insects,2020,11,4,https://doi.org/10.3390/insects11040222,1, Revised,2020-03-23
Insects,2020,11,4,https://doi.org/10.3390/insects11040222,1, Accepted,2020-03-25
Insects,2020,11,4,https://doi.org/10.3390/insects11040222,1, Published,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040223,0,"
Received",2020-03-14
Insects,2020,11,4,https://doi.org/10.3390/insects11040223,0, Revised,2020-03-30
Insects,2020,11,4,https://doi.org/10.3390/insects11040223,0, Accepted,2020-03-31
Insects,2020,11,4,https://doi.org/10.3390/insects11040223,0, Published,2020-04-03
Insects,2020,11,4,https://doi.org/10.3390/insects11040224,1,"
Received",2020-02-26
Insects,2020,11,4,https://doi.org/10.3390/insects11040224,1, Revised,2020-03-27
Insects,2020,11,4,https://doi.org/10.3390/insects11040224,1, Accepted,2020-03-31
Insects,2020,11,4,https://doi.org/10.3390/insects11040224,1, Published,2020-04-03
Insects,2020,11,4,https://doi.org/10.3390/insects11040225,0,"
Received",2020-03-10
Insects,2020,11,4,https://doi.org/10.3390/insects11040225,0, Revised,2020-03-31
Insects,2020,11,4,https://doi.org/10.3390/insects11040225,0, Accepted,2020-04-02
Insects,2020,11,4,https://doi.org/10.3390/insects11040225,0, Published,2020-04-04
Insects,2020,11,4,https://doi.org/10.3390/insects11040226,1,"
Received",2020-03-05
Insects,2020,11,4,https://doi.org/10.3390/insects11040226,1, Revised,2020-04-01
Insects,2020,11,4,https://doi.org/10.3390/insects11040226,1, Accepted,2020-04-01
Insects,2020,11,4,https://doi.org/10.3390/insects11040226,1, Published,2020-04-05
Insects,2020,11,4,https://doi.org/10.3390/insects11040227,1,"
Received",2020-03-18
