journal,year,volume,issue,DOI,SI,event,date
Crystals,2016,6,7,https://doi.org/10.3390/cryst6070082,1, Published,2016-07-21
Crystals,2016,6,7,https://doi.org/10.3390/cryst6070083,1,"
Received",2016-07-05
Crystals,2016,6,7,https://doi.org/10.3390/cryst6070083,1, Revised,2016-07-14
Crystals,2016,6,7,https://doi.org/10.3390/cryst6070083,1, Accepted,2016-07-16
Crystals,2016,6,7,https://doi.org/10.3390/cryst6070083,1, Published,2016-07-22
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080084,1,"
Received",2016-06-01
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080084,1, Revised,2016-07-07
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080084,1, Accepted,2016-07-19
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080084,1, Published,2016-07-26
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080085,1,"
Received",2016-06-22
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080085,1, Revised,2016-07-19
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080085,1, Accepted,2016-07-22
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080085,1, Published,2016-07-28
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080086,1,"
Received",2016-04-11
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080086,1, Revised,2016-07-21
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080086,1, Accepted,2016-07-25
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080086,1, Published,2016-07-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080087,1,"
Received",2016-06-22
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080087,1, Revised,2016-07-19
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080087,1, Accepted,2016-07-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080087,1, Published,2016-08-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080088,1,"
Received",2016-05-13
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080088,1, Revised,2016-07-13
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080088,1, Accepted,2016-07-20
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080088,1, Published,2016-08-05
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080089,1,"
Received",2016-05-30
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080089,1, Revised,2016-07-26
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080089,1, Accepted,2016-07-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080089,1, Published,2016-08-09
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080090,1,"
Received",2016-06-28
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080090,1, Revised,2016-07-27
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080090,1, Accepted,2016-08-01
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080090,1, Published,2016-08-08
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080091,1,"
Received",2016-07-06
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080091,1, Revised,2016-07-31
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080091,1, Accepted,2016-08-03
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080091,1, Published,2016-08-09
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080092,1,"
Received",2016-04-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080092,1, Revised,2016-08-01
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080092,1, Accepted,2016-08-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080092,1, Published,2016-08-09
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080093,1,"
Received",2016-05-18
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080093,1, Revised,2016-07-31
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080093,1, Accepted,2016-08-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080093,1, Published,2016-08-10
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080094,1,"
Received",2016-06-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080094,1, Revised,2016-08-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080094,1, Accepted,2016-08-05
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080094,1, Published,2016-08-17
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080095,1,"
Received",2016-03-30
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080095,1, Revised,2016-08-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080095,1, Accepted,2016-08-06
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080095,1, Published,2016-08-16
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080097,1,"
Received",2016-07-28
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080097,1, Revised,2016-08-11
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080097,1, Accepted,2016-08-12
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080097,1, Published,2016-08-18
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080098,1,"
Received",2016-07-04
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080098,1, Revised,2016-08-12
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080098,1, Accepted,2016-08-16
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080098,1, Published,2016-08-18
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080099,1,"
Received",2016-05-29
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080099,1, Revised,2016-07-27
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080099,1, Accepted,2016-08-16
Crystals,2016,6,8,https://doi.org/10.3390/cryst6080099,1, Published,2016-08-20
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090101,1,"
Received",2016-05-31
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090101,1, Revised,2016-07-26
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090101,1, Accepted,2016-07-28
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090101,1, Published,2016-08-25
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090102,1,"
Received",2016-08-09
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090102,1, Revised,2016-08-17
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090102,1, Accepted,2016-08-18
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090102,1, Published,2016-08-23
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090103,0,"
Received",2016-07-28
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090103,0, Revised,2016-08-16
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090103,0, Accepted,2016-08-17
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090103,0, Published,2016-08-24
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090104,1,"
Received",2016-07-18
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090104,1, Revised,2016-08-12
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090104,1, Accepted,2016-08-22
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090104,1, Published,2016-08-26
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090105,1,"
Received",2016-06-30
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090105,1, Revised,2016-08-09
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090105,1, Accepted,2016-08-15
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090105,1, Published,2016-08-26
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090106,1,"
Received",2016-07-31
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090106,1, Revised,2016-08-16
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090106,1, Accepted,2016-08-22
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090106,1, Published,2016-08-30
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090107,1,"
Received",2016-08-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090107,1, Revised,2016-08-24
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090107,1, Accepted,2016-08-26
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090107,1, Published,2016-08-31
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090108,0,"
Received",2016-07-02
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090108,0, Revised,2016-08-18
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090108,0, Accepted,2016-08-22
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090108,0, Published,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090109,1,"
Received",2016-07-14
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090109,1, Revised,2016-09-01
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090109,1, Accepted,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090109,1, Published,2016-09-07
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090110,0,"
Received",2016-07-04
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090110,0, Revised,2016-09-01
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090110,0, Accepted,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090110,0, Published,2016-09-08
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090111,1,"
Received",2016-06-17
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090111,1, Revised,2016-08-25
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090111,1, Accepted,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090111,1, Published,2016-09-08
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090112,1,"
Received",2016-04-30
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090112,1, Revised,2016-08-09
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090112,1, Accepted,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090112,1, Published,2016-09-08
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090113,1,"
Received",2016-07-16
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090113,1, Revised,2016-08-27
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090113,1, Accepted,2016-08-30
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090113,1, Published,2016-09-09
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090114,1,"
Received",2016-07-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090114,1, Revised,2016-08-26
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090114,1, Accepted,2016-09-05
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090114,1, Published,2016-09-09
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090115,1,"
Received",2016-06-30
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090115,1, Revised,2016-08-14
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090115,1, Accepted,2016-09-07
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090115,1, Published,2016-09-14
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090116,1,"
Received",2016-07-25
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090116,1, Revised,2016-09-03
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090116,1, Accepted,2016-09-06
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090116,1, Published,2016-09-13
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090117,1,"
Received",2016-07-25
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090117,1, Revised,2016-08-25
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090117,1, Accepted,2016-08-31
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090117,1, Published,2016-09-14
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090118,1,"
Received",2016-09-06
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090118,1, Accepted,2016-09-13
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090118,1, Published,2016-09-19
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090119,1,"
Received",2016-07-01
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090119,1, Revised,2016-09-08
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090119,1, Accepted,2016-09-12
Crystals,2016,6,9,https://doi.org/10.3390/cryst6090119,1, Published,2016-09-19
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010001,1,"
Received",2016-10-19
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010001,1, Revised,2016-12-12
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010001,1, Accepted,2016-12-20
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010001,1, Published,2016-12-22
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010003,0,"
Received",2016-11-09
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010003,0, Revised,2016-12-21
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010003,0, Accepted,2016-12-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010003,0, Published,2016-12-30
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010004,1,"
Received",2016-11-24
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010004,1, Revised,2016-12-24
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010004,1, Accepted,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010004,1, Published,2016-12-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010005,0,"
Received",2016-11-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010005,0, Revised,2016-12-22
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010005,0, Accepted,2016-12-24
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010005,0, Published,2017-01-18
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010006,0,"
Received",2016-11-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010006,0, Revised,2016-12-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010006,0, Accepted,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010006,0, Published,2016-12-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010007,1,"
Received",2016-12-03
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010007,1, Revised,2016-12-22
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010007,1, Accepted,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010007,1, Published,2016-12-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010008,1,"
Received",2016-12-15
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010008,1, Revised,2016-12-24
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010008,1, Accepted,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010008,1, Published,2016-12-30
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010009,1,"
Received",2016-10-17
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010009,1, Revised,2016-12-10
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010009,1, Accepted,2016-12-13
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010009,1, Published,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010010,1,"
Received",2016-11-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010010,1, Revised,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010010,1, Accepted,2016-12-28
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010010,1, Published,2016-12-31
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010011,1,"
Received",2016-08-31
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010011,1, Revised,2016-10-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010011,1, Accepted,2016-12-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010011,1, Published,2016-12-31
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010012,1,"
Received",2016-11-30
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010012,1, Revised,2016-12-22
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010012,1, Accepted,2016-12-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010012,1, Published,2017-01-04
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010013,1,"
Received",2016-11-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010013,1, Revised,2016-12-20
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010013,1, Accepted,2016-12-21
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010013,1, Published,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010014,1,"
Received",2016-12-14
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010014,1, Revised,2017-01-03
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010014,1, Accepted,2017-01-04
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010014,1, Published,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010015,1,"
Received",2016-12-20
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010015,1, Revised,2017-01-02
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010015,1, Accepted,2017-01-04
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010015,1, Published,2017-01-07
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010016,1,"
Received",2016-12-09
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010016,1, Revised,2017-01-02
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010016,1, Accepted,2017-01-04
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010016,1, Published,2017-01-07
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010017,1,"
Received",2016-11-30
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010017,1, Revised,2016-12-29
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010017,1, Accepted,2017-01-03
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010017,1, Published,2017-01-07
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010018,1,"
Received",2016-10-18
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010018,1, Revised,2016-12-21
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010018,1, Accepted,2017-01-05
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010018,1, Published,2017-01-09
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010019,0,"
Received",2016-08-19
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010019,0, Revised,2017-01-04
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010019,0, Accepted,2017-01-05
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010019,0, Published,2017-01-12
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010020,0,"
Received",2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010020,0, Revised,2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010020,0, Accepted,2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010020,0, Published,2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010021,1,"
Received",2017-01-05
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010021,1, Accepted,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010021,1, Published,2017-01-12
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010022,1,"
Received",2016-11-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010022,1, Revised,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010022,1, Accepted,2017-01-09
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010022,1, Published,2017-01-12
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010024,1,"
Received",2016-11-25
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010024,1, Revised,2016-12-13
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010024,1, Accepted,2016-12-26
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010024,1, Published,2017-01-13
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010025,1,"
Received",2016-12-15
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010025,1, Revised,2017-01-09
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010025,1, Accepted,2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010025,1, Published,2017-01-14
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010026,1,"
Received",2016-11-25
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010026,1, Revised,2017-01-03
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010026,1, Accepted,2017-01-06
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010026,1, Published,2017-01-17
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010027,1,"
Received",2016-11-30
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010027,1, Revised,2017-01-01
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010027,1, Accepted,2017-01-12
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010027,1, Published,2017-01-20
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010028,1,"
Received",2016-12-01
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010028,1, Revised,2017-01-11
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010028,1, Accepted,2017-01-16
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010028,1, Published,2017-01-18
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010029,1,"
Received",2016-12-15
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010029,1, Revised,2017-01-07
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010029,1, Accepted,2017-01-07
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010029,1, Published,2017-01-20
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010030,1,"
Received",2016-11-02
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010030,1, Revised,2016-12-23
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010030,1, Accepted,2017-01-14
Crystals,2017,7,1,https://doi.org/10.3390/cryst7010030,1, Published,2017-01-20
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020033,0,"
Received",2016-12-06
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020033,0, Revised,2017-01-19
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020033,0, Accepted,2017-01-23
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020033,0, Published,2017-01-25
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020034,1,"
Received",2016-11-13
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020034,1, Revised,2017-01-20
Crystals,2017,7,2,https://doi.org/10.3390/cryst7020034,1, Accepted,2017-01-23
