journal,year,volume,issue,DOI,SI,event,date
Biology,2020,9,9,https://doi.org/10.3390/biology9090243,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Published,2020-08-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090244,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)","
Received",2020-07-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090244,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Revised,2020-08-19
Biology,2020,9,9,https://doi.org/10.3390/biology9090244,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Accepted,2020-08-20
Biology,2020,9,9,https://doi.org/10.3390/biology9090244,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Published,2020-08-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090245,"
(This article belongs to the Section Physiology)","
Received",2020-06-22
Biology,2020,9,9,https://doi.org/10.3390/biology9090245,"
(This article belongs to the Section Physiology)", Revised,2020-08-17
Biology,2020,9,9,https://doi.org/10.3390/biology9090245,"
(This article belongs to the Section Physiology)", Accepted,2020-08-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090245,"
(This article belongs to the Section Physiology)", Published,2020-08-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090246,"
(This article belongs to the Special Issue Role of Oxidative Stress in Onset and Progression of Diseases)","
Received",2020-08-08
Biology,2020,9,9,https://doi.org/10.3390/biology9090246,"
(This article belongs to the Special Issue Role of Oxidative Stress in Onset and Progression of Diseases)", Revised,2020-08-20
Biology,2020,9,9,https://doi.org/10.3390/biology9090246,"
(This article belongs to the Special Issue Role of Oxidative Stress in Onset and Progression of Diseases)", Accepted,2020-08-22
Biology,2020,9,9,https://doi.org/10.3390/biology9090246,"
(This article belongs to the Special Issue Role of Oxidative Stress in Onset and Progression of Diseases)", Published,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090247,"
(This article belongs to the Section Proteomics)","
Received",2020-07-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090247,"
(This article belongs to the Section Proteomics)", Revised,2020-08-19
Biology,2020,9,9,https://doi.org/10.3390/biology9090247,"
(This article belongs to the Section Proteomics)", Accepted,2020-08-22
Biology,2020,9,9,https://doi.org/10.3390/biology9090247,"
(This article belongs to the Section Proteomics)", Published,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090248,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)","
Received",2020-07-14
Biology,2020,9,9,https://doi.org/10.3390/biology9090248,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Revised,2020-08-17
Biology,2020,9,9,https://doi.org/10.3390/biology9090248,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Accepted,2020-08-22
Biology,2020,9,9,https://doi.org/10.3390/biology9090248,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Published,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090249,"
(This article belongs to the Section Medical Biology)","
Received",2020-07-13
Biology,2020,9,9,https://doi.org/10.3390/biology9090249,"
(This article belongs to the Section Medical Biology)", Revised,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090249,"
(This article belongs to the Section Medical Biology)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090249,"
(This article belongs to the Section Medical Biology)", Published,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090250,"
(This article belongs to the Section Plant Science)","
Received",2020-07-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090250,"
(This article belongs to the Section Plant Science)", Revised,2020-08-23
Biology,2020,9,9,https://doi.org/10.3390/biology9090250,"
(This article belongs to the Section Plant Science)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090250,"
(This article belongs to the Section Plant Science)", Published,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090251,"
(This article belongs to the Section Neuroscience)","
Received",2020-06-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090251,"
(This article belongs to the Section Neuroscience)", Revised,2020-06-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090251,"
(This article belongs to the Section Neuroscience)", Accepted,2020-06-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090251,"
(This article belongs to the Section Neuroscience)", Published,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090252,"
(This article belongs to the Special Issue Natural Products in Modern Biology: Ancient Wisdom for Today’s Challenges)","
Received",2020-07-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090252,"
(This article belongs to the Special Issue Natural Products in Modern Biology: Ancient Wisdom for Today’s Challenges)", Revised,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090252,"
(This article belongs to the Special Issue Natural Products in Modern Biology: Ancient Wisdom for Today’s Challenges)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090252,"
(This article belongs to the Special Issue Natural Products in Modern Biology: Ancient Wisdom for Today’s Challenges)", Published,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090253,"
(This article belongs to the Special Issue The Path to Sustainable Production and Application of Algae)","
Received",2020-08-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090253,"
(This article belongs to the Special Issue The Path to Sustainable Production and Application of Algae)", Revised,2020-08-23
Biology,2020,9,9,https://doi.org/10.3390/biology9090253,"
(This article belongs to the Special Issue The Path to Sustainable Production and Application of Algae)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090253,"
(This article belongs to the Special Issue The Path to Sustainable Production and Application of Algae)", Published,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090254,"
(This article belongs to the Section Biotechnology)","
Received",2020-08-19
Biology,2020,9,9,https://doi.org/10.3390/biology9090254,"
(This article belongs to the Section Biotechnology)", Accepted,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090254,"
(This article belongs to the Section Biotechnology)", Published,2020-08-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090255,"
(This article belongs to the Section Plant Science)","
Received",2020-07-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090255,"
(This article belongs to the Section Plant Science)", Revised,2020-08-15
Biology,2020,9,9,https://doi.org/10.3390/biology9090255,"
(This article belongs to the Section Plant Science)", Accepted,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090255,"
(This article belongs to the Section Plant Science)", Published,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090256,"
(This article belongs to the Section Biotechnology)","
Received",2020-07-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090256,"
(This article belongs to the Section Biotechnology)", Revised,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090256,"
(This article belongs to the Section Biotechnology)", Accepted,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090256,"
(This article belongs to the Section Biotechnology)", Published,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090257,Normal Issue,"
Received",2020-07-13
Biology,2020,9,9,https://doi.org/10.3390/biology9090257,Normal Issue, Revised,2020-08-17
Biology,2020,9,9,https://doi.org/10.3390/biology9090257,Normal Issue, Accepted,2020-08-18
Biology,2020,9,9,https://doi.org/10.3390/biology9090257,Normal Issue, Published,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090258,"
(This article belongs to the Special Issue Extracellular Vesicles: From Biomarkers to Therapeutic Tools)","
Received",2020-08-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090258,"
(This article belongs to the Special Issue Extracellular Vesicles: From Biomarkers to Therapeutic Tools)", Revised,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090258,"
(This article belongs to the Special Issue Extracellular Vesicles: From Biomarkers to Therapeutic Tools)", Accepted,2020-08-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090258,"
(This article belongs to the Special Issue Extracellular Vesicles: From Biomarkers to Therapeutic Tools)", Published,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090259,"
(This article belongs to the Special Issue In View of 3R: Experimental Disease Models for Studying Cardiorenovascular Pathology)","
Received",2020-07-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090259,"
(This article belongs to the Special Issue In View of 3R: Experimental Disease Models for Studying Cardiorenovascular Pathology)", Revised,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090259,"
(This article belongs to the Special Issue In View of 3R: Experimental Disease Models for Studying Cardiorenovascular Pathology)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090259,"
(This article belongs to the Special Issue In View of 3R: Experimental Disease Models for Studying Cardiorenovascular Pathology)", Published,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090260,"
(This article belongs to the Special Issue Theories and Models on COVID-19 Epidemics)","
Received",2020-07-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090260,"
(This article belongs to the Special Issue Theories and Models on COVID-19 Epidemics)", Revised,2020-08-20
Biology,2020,9,9,https://doi.org/10.3390/biology9090260,"
(This article belongs to the Special Issue Theories and Models on COVID-19 Epidemics)", Accepted,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090260,"
(This article belongs to the Special Issue Theories and Models on COVID-19 Epidemics)", Published,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090261,"
(This article belongs to the Section Proteomics)","
Received",2020-07-18
Biology,2020,9,9,https://doi.org/10.3390/biology9090261,"
(This article belongs to the Section Proteomics)", Revised,2020-08-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090261,"
(This article belongs to the Section Proteomics)", Accepted,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090261,"
(This article belongs to the Section Proteomics)", Published,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090262,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)","
Received",2020-07-16
Biology,2020,9,9,https://doi.org/10.3390/biology9090262,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Revised,2020-08-12
Biology,2020,9,9,https://doi.org/10.3390/biology9090262,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Accepted,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090262,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Published,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090263,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)","
Received",2020-06-17
Biology,2020,9,9,https://doi.org/10.3390/biology9090263,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Revised,2020-08-20
Biology,2020,9,9,https://doi.org/10.3390/biology9090263,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Accepted,2020-08-30
Biology,2020,9,9,https://doi.org/10.3390/biology9090263,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Published,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090264,Normal Issue,"
Received",2020-07-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090264,Normal Issue, Revised,2020-08-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090264,Normal Issue, Accepted,2020-08-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090264,Normal Issue, Published,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090265,"
(This article belongs to the Special Issue Gastric Cancer: From New Molecular Insights to Innovative Robotical Approaches)","
Received",2020-07-23
Biology,2020,9,9,https://doi.org/10.3390/biology9090265,"
(This article belongs to the Special Issue Gastric Cancer: From New Molecular Insights to Innovative Robotical Approaches)", Revised,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090265,"
(This article belongs to the Special Issue Gastric Cancer: From New Molecular Insights to Innovative Robotical Approaches)", Accepted,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090265,"
(This article belongs to the Special Issue Gastric Cancer: From New Molecular Insights to Innovative Robotical Approaches)", Published,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090266,"
(This article belongs to the Section Plant Science)","
Received",2020-07-30
Biology,2020,9,9,https://doi.org/10.3390/biology9090266,"
(This article belongs to the Section Plant Science)", Revised,2020-08-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090266,"
(This article belongs to the Section Plant Science)", Accepted,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090266,"
(This article belongs to the Section Plant Science)", Published,2020-09-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090267,"
(This article belongs to the Special Issue Computational Biology)","
Received",2020-07-23
Biology,2020,9,9,https://doi.org/10.3390/biology9090267,"
(This article belongs to the Special Issue Computational Biology)", Revised,2020-08-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090267,"
(This article belongs to the Special Issue Computational Biology)", Accepted,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090267,"
(This article belongs to the Special Issue Computational Biology)", Published,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090268,"
(This article belongs to the Section Plant Science)","
Received",2020-08-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090268,"
(This article belongs to the Section Plant Science)", Revised,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090268,"
(This article belongs to the Section Plant Science)", Accepted,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090268,"
(This article belongs to the Section Plant Science)", Published,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090269,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)","
Received",2020-08-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090269,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Revised,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090269,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Accepted,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090269,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Published,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090270,"
(This article belongs to the Section Plant Science)","
Received",2020-07-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090270,"
(This article belongs to the Section Plant Science)", Revised,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090270,"
(This article belongs to the Section Plant Science)", Accepted,2020-09-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090270,"
(This article belongs to the Section Plant Science)", Published,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090271,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))","
Received",2020-07-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090271,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Revised,2020-08-17
Biology,2020,9,9,https://doi.org/10.3390/biology9090271,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Accepted,2020-08-18
Biology,2020,9,9,https://doi.org/10.3390/biology9090271,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Published,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090272,"
(This article belongs to the Section Plant Science)","
Received",2020-07-24
Biology,2020,9,9,https://doi.org/10.3390/biology9090272,"
(This article belongs to the Section Plant Science)", Revised,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090272,"
(This article belongs to the Section Plant Science)", Accepted,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090272,"
(This article belongs to the Section Plant Science)", Published,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090273,"
(This article belongs to the Section Developmental Biology)","
Received",2020-08-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090273,"
(This article belongs to the Section Developmental Biology)", Revised,2020-08-23
Biology,2020,9,9,https://doi.org/10.3390/biology9090273,"
(This article belongs to the Section Developmental Biology)", Accepted,2020-09-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090273,"
(This article belongs to the Section Developmental Biology)", Published,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090274,"
(This article belongs to the Section Biotechnology)","
Received",2020-07-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090274,"
(This article belongs to the Section Biotechnology)", Revised,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090274,"
(This article belongs to the Section Biotechnology)", Accepted,2020-08-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090274,"
(This article belongs to the Section Biotechnology)", Published,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090275,"
(This article belongs to the Section Conservation Biology and Biodiversity)","
Received",2020-07-30
Biology,2020,9,9,https://doi.org/10.3390/biology9090275,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Revised,2020-08-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090275,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Accepted,2020-09-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090275,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Published,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090276,Normal Issue,"
Received",2020-07-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090276,Normal Issue, Revised,2020-08-30
Biology,2020,9,9,https://doi.org/10.3390/biology9090276,Normal Issue, Accepted,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090276,Normal Issue, Published,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090277,"
(This article belongs to the Section Marine Biology)","
Received",2020-08-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090277,"
(This article belongs to the Section Marine Biology)", Revised,2020-08-25
Biology,2020,9,9,https://doi.org/10.3390/biology9090277,"
(This article belongs to the Section Marine Biology)", Accepted,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090277,"
(This article belongs to the Section Marine Biology)", Published,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090278,"
(This article belongs to the Special Issue Using Omics Data and Systems Biology Approaches Based on Network Analysis to Understand Biological Systems)","
Received",2020-07-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090278,"
(This article belongs to the Special Issue Using Omics Data and Systems Biology Approaches Based on Network Analysis to Understand Biological Systems)", Revised,2020-08-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090278,"
(This article belongs to the Special Issue Using Omics Data and Systems Biology Approaches Based on Network Analysis to Understand Biological Systems)", Accepted,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090278,"
(This article belongs to the Special Issue Using Omics Data and Systems Biology Approaches Based on Network Analysis to Understand Biological Systems)", Published,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090279,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2020-07-21
Biology,2020,9,9,https://doi.org/10.3390/biology9090279,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090279,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2020-09-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090279,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2020-09-08
Biology,2020,9,9,https://doi.org/10.3390/biology9090280,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))","
Received",2020-07-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090280,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Revised,2020-08-18
Biology,2020,9,9,https://doi.org/10.3390/biology9090280,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Accepted,2020-08-18
Biology,2020,9,9,https://doi.org/10.3390/biology9090280,"
(This article belongs to the Special Issue Coronavirus Disease 2019 (COVID-19))", Published,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090281,"
(This article belongs to the Section Bioinformatics)","
Received",2020-08-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090281,"
(This article belongs to the Section Bioinformatics)", Revised,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090281,"
(This article belongs to the Section Bioinformatics)", Accepted,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090281,"
(This article belongs to the Section Bioinformatics)", Published,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090282,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)","
Received",2020-08-05
Biology,2020,9,9,https://doi.org/10.3390/biology9090282,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Revised,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090282,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Accepted,2020-09-06
Biology,2020,9,9,https://doi.org/10.3390/biology9090282,"
(This article belongs to the Special Issue Oxidative Stress in Gametes and Embryos)", Published,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090283,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)","
Received",2020-08-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090283,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Revised,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090283,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Accepted,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090283,"
(This article belongs to the Special Issue Ancient Immunity. Phylogenetic Emergence of Recognition-Defence Mechanisms)", Published,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090284,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)","
Received",2020-08-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090284,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Revised,2020-08-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090284,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Accepted,2020-09-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090284,"
(This article belongs to the Special Issue Mechanistic Insights into the Pathogenesis of Type 2 Diabetes)", Published,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090285,"
(This article belongs to the Special Issue Genetics of cancer)","
Received",2020-08-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090285,"
(This article belongs to the Special Issue Genetics of cancer)", Revised,2020-09-01
Biology,2020,9,9,https://doi.org/10.3390/biology9090285,"
(This article belongs to the Special Issue Genetics of cancer)", Accepted,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090285,"
(This article belongs to the Special Issue Genetics of cancer)", Published,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090286,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)","
Received",2020-07-30
Biology,2020,9,9,https://doi.org/10.3390/biology9090286,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Revised,2020-08-29
Biology,2020,9,9,https://doi.org/10.3390/biology9090286,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Accepted,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090286,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Published,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090287,"
(This article belongs to the Section Microbiology)","
Received",2020-07-31
Biology,2020,9,9,https://doi.org/10.3390/biology9090287,"
(This article belongs to the Section Microbiology)", Revised,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090287,"
(This article belongs to the Section Microbiology)", Accepted,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090287,"
(This article belongs to the Section Microbiology)", Published,2020-09-13
Biology,2020,9,9,https://doi.org/10.3390/biology9090288,Normal Issue,"
Received",2020-08-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090288,Normal Issue, Revised,2020-09-02
Biology,2020,9,9,https://doi.org/10.3390/biology9090288,Normal Issue, Accepted,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090288,Normal Issue, Published,2020-09-14
Biology,2020,9,9,https://doi.org/10.3390/biology9090289,"
(This article belongs to the Special Issue Brain Damage and Repair: From Molecular Effects to CNS Disorders)","
Received",2020-07-26
Biology,2020,9,9,https://doi.org/10.3390/biology9090289,"
(This article belongs to the Special Issue Brain Damage and Repair: From Molecular Effects to CNS Disorders)", Revised,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090289,"
(This article belongs to the Special Issue Brain Damage and Repair: From Molecular Effects to CNS Disorders)", Accepted,2020-09-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090289,"
(This article belongs to the Special Issue Brain Damage and Repair: From Molecular Effects to CNS Disorders)", Published,2020-09-14
Biology,2020,9,9,https://doi.org/10.3390/biology9090290,"
(This article belongs to the Special Issue Biology of Osteoarthritis)","
Received",2020-07-27
Biology,2020,9,9,https://doi.org/10.3390/biology9090290,"
(This article belongs to the Special Issue Biology of Osteoarthritis)", Revised,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090290,"
(This article belongs to the Special Issue Biology of Osteoarthritis)", Accepted,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090290,"
(This article belongs to the Special Issue Biology of Osteoarthritis)", Published,2020-09-14
Biology,2020,9,9,https://doi.org/10.3390/biology9090291,Normal Issue,"
Received",2020-08-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090291,Normal Issue, Revised,2020-09-08
Biology,2020,9,9,https://doi.org/10.3390/biology9090291,Normal Issue, Accepted,2020-09-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090291,Normal Issue, Published,2020-09-14
Biology,2020,9,9,https://doi.org/10.3390/biology9090292,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)","
Received",2020-08-03
Biology,2020,9,9,https://doi.org/10.3390/biology9090292,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Revised,2020-09-08
Biology,2020,9,9,https://doi.org/10.3390/biology9090292,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Accepted,2020-09-09
Biology,2020,9,9,https://doi.org/10.3390/biology9090292,"
(This article belongs to the Special Issue Bioactivity of Medicinal Plants and Extracts)", Published,2020-09-15
Biology,2020,9,9,https://doi.org/10.3390/biology9090293,"
(This article belongs to the Section Physiology)","
Received",2020-08-19
Biology,2020,9,9,https://doi.org/10.3390/biology9090293,"
(This article belongs to the Section Physiology)", Revised,2020-09-10
Biology,2020,9,9,https://doi.org/10.3390/biology9090293,"
(This article belongs to the Section Physiology)", Accepted,2020-09-11
Biology,2020,9,9,https://doi.org/10.3390/biology9090293,"
(This article belongs to the Section Physiology)", Published,2020-09-16
Biology,2020,9,9,https://doi.org/10.3390/biology9090294,"
(This article belongs to the Section Plant Science)","
Received",2020-07-28
Biology,2020,9,9,https://doi.org/10.3390/biology9090294,"
(This article belongs to the Section Plant Science)", Revised,2020-09-04
Biology,2020,9,9,https://doi.org/10.3390/biology9090294,"
(This article belongs to the Section Plant Science)", Accepted,2020-09-07
Biology,2020,9,9,https://doi.org/10.3390/biology9090294,"
(This article belongs to the Section Plant Science)", Published,2020-09-16
