journal,year,volume,issue,DOI,SI,event,date
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040245,Normal Issue,"
Received",2020-01-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040245,Normal Issue, Revised,2020-03-21
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040245,Normal Issue, Accepted,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040245,Normal Issue, Published,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040246,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)","
Received",2020-03-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040246,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Revised,2020-03-22
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040246,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Accepted,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040246,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Published,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040247,"
(This article belongs to the Special Issue Cement-Based Composites: Advancements in Development and Characterization)","
Received",2020-03-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040247,"
(This article belongs to the Special Issue Cement-Based Composites: Advancements in Development and Characterization)", Revised,2020-03-22
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040247,"
(This article belongs to the Special Issue Cement-Based Composites: Advancements in Development and Characterization)", Accepted,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040247,"
(This article belongs to the Special Issue Cement-Based Composites: Advancements in Development and Characterization)", Published,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040248,Normal Issue,"
Received",2020-03-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040248,Normal Issue, Revised,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040248,Normal Issue, Accepted,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040248,Normal Issue, Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040249,"
(This article belongs to the Section Crystalline Materials)","
Received",2020-02-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040249,"
(This article belongs to the Section Crystalline Materials)", Revised,2020-03-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040249,"
(This article belongs to the Section Crystalline Materials)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040249,"
(This article belongs to the Section Crystalline Materials)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040250,"
(This article belongs to the Special Issue Structural Characterization of Calcium Phosphates by Means of X-ray Diffraction)","
Received",2020-03-13
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040250,"
(This article belongs to the Special Issue Structural Characterization of Calcium Phosphates by Means of X-ray Diffraction)", Revised,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040250,"
(This article belongs to the Special Issue Structural Characterization of Calcium Phosphates by Means of X-ray Diffraction)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040250,"
(This article belongs to the Special Issue Structural Characterization of Calcium Phosphates by Means of X-ray Diffraction)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040251,"
(This article belongs to the Special Issue Macromolecular Serial Crystallography)","
Received",2020-03-05
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040251,"
(This article belongs to the Special Issue Macromolecular Serial Crystallography)", Revised,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040251,"
(This article belongs to the Special Issue Macromolecular Serial Crystallography)", Accepted,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040251,"
(This article belongs to the Special Issue Macromolecular Serial Crystallography)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040252,"
(This article belongs to the Special Issue Advances in Thin Film Materials and Devices)","
Received",2020-02-13
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040252,"
(This article belongs to the Special Issue Advances in Thin Film Materials and Devices)", Revised,2020-03-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040252,"
(This article belongs to the Special Issue Advances in Thin Film Materials and Devices)", Accepted,2020-03-18
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040252,"
(This article belongs to the Special Issue Advances in Thin Film Materials and Devices)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040253,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)","
Received",2020-03-12
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040253,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Revised,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040253,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040253,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040254,"
(This article belongs to the Section Crystalline Materials)","
Received",2020-02-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040254,"
(This article belongs to the Section Crystalline Materials)", Revised,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040254,"
(This article belongs to the Section Crystalline Materials)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040254,"
(This article belongs to the Section Crystalline Materials)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040255,"
(This article belongs to the Special Issue Characterisation and Study of Compounds by Single Crystal X-Ray Diffraction)","
Received",2020-03-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040255,"
(This article belongs to the Special Issue Characterisation and Study of Compounds by Single Crystal X-Ray Diffraction)", Revised,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040255,"
(This article belongs to the Special Issue Characterisation and Study of Compounds by Single Crystal X-Ray Diffraction)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040255,"
(This article belongs to the Special Issue Characterisation and Study of Compounds by Single Crystal X-Ray Diffraction)", Published,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040256,"
(This article belongs to the Special Issue Protein Crystallography)","
Received",2020-03-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040256,"
(This article belongs to the Special Issue Protein Crystallography)", Revised,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040256,"
(This article belongs to the Special Issue Protein Crystallography)", Accepted,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040256,"
(This article belongs to the Special Issue Protein Crystallography)", Published,2020-03-28
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040257,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)","
Received",2020-03-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040257,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Revised,2020-03-22
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040257,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Accepted,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040257,"
(This article belongs to the Special Issue Additive Manufacturing (AM) of Metallic Alloys)", Published,2020-03-28
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040258,Normal Issue,"
Received",2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040258,Normal Issue, Accepted,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040258,Normal Issue, Published,2020-03-28
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040259,Normal Issue,"
Received",2020-02-18
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040259,Normal Issue, Revised,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040259,Normal Issue, Accepted,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040259,Normal Issue, Published,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040260,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)","
Received",2020-02-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040260,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Revised,2020-03-25
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040260,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Accepted,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040260,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Published,2020-03-30
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040261,"
(This article belongs to the Section Crystalline Materials)","
Received",2020-02-21
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040261,"
(This article belongs to the Section Crystalline Materials)", Revised,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040261,"
(This article belongs to the Section Crystalline Materials)", Accepted,2020-03-30
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040261,"
(This article belongs to the Section Crystalline Materials)", Published,2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040262,"
(This article belongs to the Special Issue Optical and Microstructural Characterization of Thin Layers)","
Received",2020-02-12
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040262,"
(This article belongs to the Special Issue Optical and Microstructural Characterization of Thin Layers)", Revised,2020-03-18
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040262,"
(This article belongs to the Special Issue Optical and Microstructural Characterization of Thin Layers)", Accepted,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040262,"
(This article belongs to the Special Issue Optical and Microstructural Characterization of Thin Layers)", Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040263,"
(This article belongs to the Section Crystal Engineering)","
Received",2020-02-21
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040263,"
(This article belongs to the Section Crystal Engineering)", Revised,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040263,"
(This article belongs to the Section Crystal Engineering)", Accepted,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040263,"
(This article belongs to the Section Crystal Engineering)", Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040264,"
(This article belongs to the Special Issue Magnetіc Structure Compounds)","
Received",2020-03-12
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040264,"
(This article belongs to the Special Issue Magnetіc Structure Compounds)", Revised,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040264,"
(This article belongs to the Special Issue Magnetіc Structure Compounds)", Accepted,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040264,"
(This article belongs to the Special Issue Magnetіc Structure Compounds)", Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040265,Normal Issue,"
Received",2020-02-22
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040265,Normal Issue, Revised,2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040265,Normal Issue, Accepted,2020-03-30
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040265,Normal Issue, Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040266,"
(This article belongs to the Section Inorganic Crystalline Materials)","
Received",2020-02-17
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040266,"
(This article belongs to the Section Inorganic Crystalline Materials)", Revised,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040266,"
(This article belongs to the Section Inorganic Crystalline Materials)", Accepted,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040266,"
(This article belongs to the Section Inorganic Crystalline Materials)", Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040267,"
(This article belongs to the Special Issue Synthesis, Crystal Structures and Hirshfeld Surface Analysis of Coordination Compounds)","
Received",2020-02-28
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040267,"
(This article belongs to the Special Issue Synthesis, Crystal Structures and Hirshfeld Surface Analysis of Coordination Compounds)", Revised,2020-03-30
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040267,"
(This article belongs to the Special Issue Synthesis, Crystal Structures and Hirshfeld Surface Analysis of Coordination Compounds)", Accepted,2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040267,"
(This article belongs to the Special Issue Synthesis, Crystal Structures and Hirshfeld Surface Analysis of Coordination Compounds)", Published,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040268,"
(This article belongs to the Special Issue Zeolites)","
Received",2020-03-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040268,"
(This article belongs to the Special Issue Zeolites)", Revised,2020-03-28
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040268,"
(This article belongs to the Special Issue Zeolites)", Accepted,2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040268,"
(This article belongs to the Special Issue Zeolites)", Published,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040269,Normal Issue,"
Received",2020-03-11
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040269,Normal Issue, Revised,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040269,Normal Issue, Accepted,2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040269,Normal Issue, Published,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040270,"
(This article belongs to the Section Inorganic Crystalline Materials)","
Received",2020-01-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040270,"
(This article belongs to the Section Inorganic Crystalline Materials)", Revised,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040270,"
(This article belongs to the Section Inorganic Crystalline Materials)", Accepted,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040270,"
(This article belongs to the Section Inorganic Crystalline Materials)", Published,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040271,"
(This article belongs to the Special Issue Deposition and Growth of Functional Nanomaterials by LDW and MAPLE Techniques)","
Received",2020-02-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040271,"
(This article belongs to the Special Issue Deposition and Growth of Functional Nanomaterials by LDW and MAPLE Techniques)", Revised,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040271,"
(This article belongs to the Special Issue Deposition and Growth of Functional Nanomaterials by LDW and MAPLE Techniques)", Accepted,2020-03-30
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040271,"
(This article belongs to the Special Issue Deposition and Growth of Functional Nanomaterials by LDW and MAPLE Techniques)", Published,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040272,"
(This article belongs to the Special Issue Organic Inorganic Hybrid Perovskite Solar Cells)","
Received",2020-03-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040272,"
(This article belongs to the Special Issue Organic Inorganic Hybrid Perovskite Solar Cells)", Revised,2020-03-23
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040272,"
(This article belongs to the Special Issue Organic Inorganic Hybrid Perovskite Solar Cells)", Accepted,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040272,"
(This article belongs to the Special Issue Organic Inorganic Hybrid Perovskite Solar Cells)", Published,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040273,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)","
Received",2020-03-18
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040273,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Revised,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040273,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Accepted,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040273,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Published,2020-04-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040274,"
(This article belongs to the Special Issue Small and Wide Angle X-ray Scattering Applied to Nano- and Biomaterials)","
Received",2020-03-06
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040274,"
(This article belongs to the Special Issue Small and Wide Angle X-ray Scattering Applied to Nano- and Biomaterials)", Revised,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040274,"
(This article belongs to the Special Issue Small and Wide Angle X-ray Scattering Applied to Nano- and Biomaterials)", Accepted,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040274,"
(This article belongs to the Special Issue Small and Wide Angle X-ray Scattering Applied to Nano- and Biomaterials)", Published,2020-04-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040275,"
(This article belongs to the Special Issue Carbonates Volume II)","
Received",2020-02-19
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040275,"
(This article belongs to the Special Issue Carbonates Volume II)", Revised,2020-04-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040275,"
(This article belongs to the Special Issue Carbonates Volume II)", Accepted,2020-04-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040275,"
(This article belongs to the Special Issue Carbonates Volume II)", Published,2020-04-06
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040276,"
(This article belongs to the Special Issue Liquid-Crystalline Ion Conductors)","
Received",2020-03-19
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040276,"
(This article belongs to the Special Issue Liquid-Crystalline Ion Conductors)", Revised,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040276,"
(This article belongs to the Special Issue Liquid-Crystalline Ion Conductors)", Accepted,2020-04-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040276,"
(This article belongs to the Special Issue Liquid-Crystalline Ion Conductors)", Published,2020-04-06
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040277,"
(This article belongs to the Section Crystalline Materials)","
Received",2020-03-17
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040277,"
(This article belongs to the Section Crystalline Materials)", Revised,2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040277,"
(This article belongs to the Section Crystalline Materials)", Accepted,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040277,"
(This article belongs to the Section Crystalline Materials)", Published,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040278,"
(This article belongs to the Special Issue Crystal Plasticity)","
Received",2020-03-18
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040278,"
(This article belongs to the Special Issue Crystal Plasticity)", Revised,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040278,"
(This article belongs to the Special Issue Crystal Plasticity)", Accepted,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040278,"
(This article belongs to the Special Issue Crystal Plasticity)", Published,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040279,"
(This article belongs to the Special Issue Processing and Characterization of Magnesium-Based Materials)","
Received",2020-03-12
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040279,"
(This article belongs to the Special Issue Processing and Characterization of Magnesium-Based Materials)", Revised,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040279,"
(This article belongs to the Special Issue Processing and Characterization of Magnesium-Based Materials)", Accepted,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040279,"
(This article belongs to the Special Issue Processing and Characterization of Magnesium-Based Materials)", Published,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040280,"
(This article belongs to the Special Issue Nucleic Acid Crystallography)","
Received",2020-03-14
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040280,"
(This article belongs to the Special Issue Nucleic Acid Crystallography)", Revised,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040280,"
(This article belongs to the Special Issue Nucleic Acid Crystallography)", Accepted,2020-04-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040280,"
(This article belongs to the Special Issue Nucleic Acid Crystallography)", Published,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040281,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)","
Received",2020-02-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040281,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Revised,2020-04-02
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040281,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Accepted,2020-04-03
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040281,"
(This article belongs to the Special Issue A 10 Years Journey: Chemical, Physical, and Biological Properties and Applications of Crystals)", Published,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040282,"
(This article belongs to the Section Organic Crystalline Materials)","
Received",2020-03-20
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040282,"
(This article belongs to the Section Organic Crystalline Materials)", Revised,2020-03-29
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040282,"
(This article belongs to the Section Organic Crystalline Materials)", Accepted,2020-04-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040282,"
(This article belongs to the Section Organic Crystalline Materials)", Published,2020-04-08
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040283,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)","
Received",2020-03-11
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040283,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Revised,2020-03-26
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040283,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Accepted,2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040283,"
(This article belongs to the Special Issue Structural, Magnetic, Dielectric, Electrical, Optical and Thermal Properties of Nanocrystalline Materials: Synthesis, Characterization and Application)", Published,2020-04-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040284,"
(This article belongs to the Special Issue Nuclear Magnetic Resonance of Liquid Crystals)","
Received",2020-03-14
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040284,"
(This article belongs to the Special Issue Nuclear Magnetic Resonance of Liquid Crystals)", Revised,2020-04-05
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040284,"
(This article belongs to the Special Issue Nuclear Magnetic Resonance of Liquid Crystals)", Accepted,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040284,"
(This article belongs to the Special Issue Nuclear Magnetic Resonance of Liquid Crystals)", Published,2020-04-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040285,"
(This article belongs to the Special Issue Rare-Earths-Doped Materials)","
Received",2020-03-21
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040285,"
(This article belongs to the Special Issue Rare-Earths-Doped Materials)", Revised,2020-04-05
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040285,"
(This article belongs to the Special Issue Rare-Earths-Doped Materials)", Accepted,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040285,"
(This article belongs to the Special Issue Rare-Earths-Doped Materials)", Published,2020-04-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040286,"
(This article belongs to the Special Issue Lead-Free Halide Perovskites from Bulk to Nano: Towards Truly Green Energy Applications)","
Received",2020-03-31
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040286,"
(This article belongs to the Special Issue Lead-Free Halide Perovskites from Bulk to Nano: Towards Truly Green Energy Applications)", Revised,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040286,"
(This article belongs to the Special Issue Lead-Free Halide Perovskites from Bulk to Nano: Towards Truly Green Energy Applications)", Accepted,2020-04-08
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040286,"
(This article belongs to the Special Issue Lead-Free Halide Perovskites from Bulk to Nano: Towards Truly Green Energy Applications)", Published,2020-04-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040287,"
(This article belongs to the Special Issue Sonic and Photonic Crystals)","
Received",2020-03-12
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040287,"
(This article belongs to the Special Issue Sonic and Photonic Crystals)", Revised,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040287,"
(This article belongs to the Special Issue Sonic and Photonic Crystals)", Accepted,2020-04-07
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040287,"
(This article belongs to the Special Issue Sonic and Photonic Crystals)", Published,2020-04-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040288,"
(This article belongs to the Special Issue Synthesis and Characterization of New Superconductors Materials)","
Received",2020-03-05
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040288,"
(This article belongs to the Special Issue Synthesis and Characterization of New Superconductors Materials)", Revised,2020-04-01
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040288,"
(This article belongs to the Special Issue Synthesis and Characterization of New Superconductors Materials)", Accepted,2020-04-04
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040288,"
(This article belongs to the Special Issue Synthesis and Characterization of New Superconductors Materials)", Published,2020-04-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040289,"
(This article belongs to the Section Crystalline Materials)","
Received",2020-03-27
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040289,"
(This article belongs to the Section Crystalline Materials)", Revised,2020-04-06
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040289,"
(This article belongs to the Section Crystalline Materials)", Accepted,2020-04-08
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040289,"
(This article belongs to the Section Crystalline Materials)", Published,2020-04-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040290,"
(This article belongs to the Special Issue Microstructural and Mechanical Characterization of Alloys)","
Received",2020-02-09
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040290,"
(This article belongs to the Special Issue Microstructural and Mechanical Characterization of Alloys)", Revised,2020-04-06
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040290,"
(This article belongs to the Special Issue Microstructural and Mechanical Characterization of Alloys)", Accepted,2020-04-08
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040290,"
(This article belongs to the Special Issue Microstructural and Mechanical Characterization of Alloys)", Published,2020-04-10
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040291,"
(This article belongs to the Special Issue Functional Oxide Based Thin-Film Materials (Volume II))","
Received",2020-03-24
Crystals,2020,10,4,https://doi.org/10.3390/cryst10040291,"
(This article belongs to the Special Issue Functional Oxide Based Thin-Film Materials (Volume II))", Revised,2020-04-07
