journal,year,volume,issue,DOI,SI,event,date
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200105,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200106,Normal Issue,"
Received",2019-09-29
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200106,Normal Issue, Revised,2020-03-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200106,Normal Issue, Accepted,2020-05-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200106,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200107,Normal Issue,"
Received",2019-08-29
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200107,Normal Issue, Revised,2020-02-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200107,Normal Issue, Accepted,2020-05-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200107,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200108,Normal Issue,"
Received",2020-01-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200108,Normal Issue, Revised,2020-06-27
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200108,Normal Issue, Accepted,2020-07-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200108,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200109,Normal Issue,"
Received",2020-03-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200109,Normal Issue, Revised,2020-07-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200109,Normal Issue, Accepted,2020-07-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200109,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200110,Normal Issue,"
Received",2019-12-02
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200110,Normal Issue, Revised,2020-07-14
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200110,Normal Issue, Accepted,2020-07-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200110,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200111,Normal Issue,"
Received",2019-12-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200111,Normal Issue, Revised,2020-06-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200111,Normal Issue, Accepted,2020-07-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200111,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200112,Normal Issue,"
Received",2019-06-25
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200112,Normal Issue, Revised,2020-08-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200112,Normal Issue, Accepted,2020-08-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200112,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200113,Normal Issue,"
Received",2019-12-15
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200113,Normal Issue, Revised,2020-06-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200113,Normal Issue, Accepted,2020-08-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,2,https://doi.org/10.4067/S0718-18762021000200113,Normal Issue, Published,2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030020,Normal Issue,"
Received",2020-09-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030020,Normal Issue, Accepted,2020-09-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030020,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030021,Normal Issue,"
Received",2020-04-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030021,Normal Issue, Revised,2020-10-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030021,Normal Issue, Accepted,2020-10-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030021,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030022,Normal Issue,"
Received",2020-07-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030022,Normal Issue, Revised,2020-09-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030022,Normal Issue, Accepted,2020-11-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030022,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030023,Normal Issue,"
Received",2019-08-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030023,Normal Issue, Revised,2020-08-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030023,Normal Issue, Accepted,2020-10-27
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030023,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030024,Normal Issue,"
Received",2019-10-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030024,Normal Issue, Revised,2020-10-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030024,Normal Issue, Accepted,2020-10-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030024,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030025,Normal Issue,"
Received",2020-03-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030025,Normal Issue, Revised,2020-10-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030025,Normal Issue, Accepted,2020-10-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030025,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030026,Normal Issue,"
Received",2020-02-22
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030026,Normal Issue, Revised,2020-10-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030026,Normal Issue, Accepted,2020-10-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030026,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030027,Normal Issue,"
Received",2020-08-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030027,Normal Issue, Revised,2020-10-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030027,Normal Issue, Accepted,2020-11-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030027,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030028,Normal Issue,"
Received",2020-06-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030028,Normal Issue, Revised,2020-10-29
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030028,Normal Issue, Accepted,2020-10-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030028,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030029,Normal Issue,"
Received",2020-01-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030029,Normal Issue, Revised,2020-09-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030029,Normal Issue, Accepted,2020-10-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030029,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030030,Normal Issue,"
Received",2020-10-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030030,Normal Issue, Revised,2020-11-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030030,Normal Issue, Accepted,2020-11-17
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030030,Normal Issue, Published,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030031,Normal Issue,"
Received",2020-10-14
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030031,Normal Issue, Revised,2020-11-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030031,Normal Issue, Accepted,2020-11-25
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030031,Normal Issue, Published,2020-11-27
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030032,Normal Issue,"
Received",2020-11-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030032,Normal Issue, Revised,2020-12-03
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030032,Normal Issue, Accepted,2020-12-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030032,Normal Issue, Published,2020-12-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030033,Normal Issue,"
Received",2020-10-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030033,Normal Issue, Revised,2020-11-25
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030033,Normal Issue, Accepted,2020-12-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030033,Normal Issue, Published,2020-12-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030034,Normal Issue,"
Received",2020-10-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030034,Normal Issue, Revised,2020-12-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030034,Normal Issue, Accepted,2020-12-14
J. Theor. Appl. Electron. Commer. Res.,2021,16,3,https://doi.org/10.3390/jtaer16030034,Normal Issue, Published,2020-12-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040035,Normal Issue,"
Received",2020-12-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040035,Normal Issue, Revised,2020-12-21
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040035,Normal Issue, Accepted,2020-12-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040035,Normal Issue, Published,2020-12-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040036,Normal Issue,"
Received",2020-09-15
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040036,Normal Issue, Revised,2020-11-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040036,Normal Issue, Accepted,2020-12-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040036,Normal Issue, Published,2020-12-31
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040037,Normal Issue,"
Received",2020-10-31
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040037,Normal Issue, Revised,2020-12-22
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040037,Normal Issue, Accepted,2020-12-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040037,Normal Issue, Published,2021-01-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040038,Normal Issue,"
Received",2020-11-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040038,Normal Issue, Revised,2020-12-22
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040038,Normal Issue, Accepted,2020-12-31
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040038,Normal Issue, Published,2021-01-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040039,Normal Issue,"
Received",2020-11-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040039,Normal Issue, Revised,2020-12-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040039,Normal Issue, Accepted,2020-12-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040039,Normal Issue, Published,2021-01-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040040,Normal Issue,"
Received",2020-12-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040040,Normal Issue, Revised,2021-01-03
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040040,Normal Issue, Accepted,2021-01-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040040,Normal Issue, Published,2021-01-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040041,Normal Issue,"
Received",2020-12-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040041,Normal Issue, Revised,2020-12-31
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040041,Normal Issue, Accepted,2021-01-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040041,Normal Issue, Published,2021-01-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040042,Normal Issue,"
Received",2020-10-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040042,Normal Issue, Revised,2021-01-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040042,Normal Issue, Accepted,2021-01-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040042,Normal Issue, Published,2021-01-14
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040043,Normal Issue,"
Received",2020-11-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040043,Normal Issue, Revised,2021-01-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040043,Normal Issue, Accepted,2021-01-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040043,Normal Issue, Published,2021-01-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040044,Normal Issue,"
Received",2020-12-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040044,Normal Issue, Revised,2021-01-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040044,Normal Issue, Accepted,2021-01-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040044,Normal Issue, Published,2021-01-25
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040045,Normal Issue,"
Received",2020-10-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040045,Normal Issue, Revised,2021-01-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040045,Normal Issue, Accepted,2021-01-14
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040045,Normal Issue, Published,2021-01-27
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040046,Normal Issue,"
Received",2020-12-17
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040046,Normal Issue, Revised,2021-01-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040046,Normal Issue, Accepted,2021-01-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040046,Normal Issue, Published,2021-01-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040047,Normal Issue,"
Received",2021-01-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040047,Normal Issue, Revised,2021-01-27
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040047,Normal Issue, Accepted,2021-02-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040047,Normal Issue, Published,2021-02-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040048,Normal Issue,"
Received",2020-12-28
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040048,Normal Issue, Revised,2021-02-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040048,Normal Issue, Accepted,2021-02-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040048,Normal Issue, Published,2021-02-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040049,Normal Issue,"
Received",2020-12-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040049,Normal Issue, Revised,2021-02-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040049,Normal Issue, Accepted,2021-02-09
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040049,Normal Issue, Published,2021-02-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040050,Normal Issue,"
Received",2020-12-30
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040050,Normal Issue, Revised,2021-02-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040050,Normal Issue, Accepted,2021-02-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040050,Normal Issue, Published,2021-02-21
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040051,Normal Issue,"
Received",2021-01-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040051,Normal Issue, Revised,2021-02-17
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040051,Normal Issue, Accepted,2021-02-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040051,Normal Issue, Published,2021-02-26
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040052,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)","
Received",2021-02-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040052,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Revised,2021-02-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040052,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Accepted,2021-02-26
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040052,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Published,2021-03-05
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040053,"
(This article belongs to the Special Issue Blockchain Commerce Driven Applications)","
Received",2021-01-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040053,"
(This article belongs to the Special Issue Blockchain Commerce Driven Applications)", Revised,2021-03-02
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040053,"
(This article belongs to the Special Issue Blockchain Commerce Driven Applications)", Accepted,2021-03-03
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040053,"
(This article belongs to the Special Issue Blockchain Commerce Driven Applications)", Published,2021-03-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040054,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)","
Received",2020-12-24
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040054,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Revised,2021-02-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040054,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Accepted,2021-03-02
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040054,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Published,2021-03-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040055,Normal Issue,"
Received",2020-12-29
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040055,Normal Issue, Revised,2021-03-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040055,Normal Issue, Accepted,2021-03-04
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040055,Normal Issue, Published,2021-03-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040056,Normal Issue,"
Received",2021-01-06
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040056,Normal Issue, Revised,2021-02-20
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040056,Normal Issue, Accepted,2021-03-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040056,Normal Issue, Published,2021-03-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040057,"
(This article belongs to the Special Issue The New Era of Digital Marketing)","
Received",2021-01-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040057,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Revised,2021-03-02
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040057,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Accepted,2021-03-03
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040057,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Published,2021-03-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040058,"
(This article belongs to the Special Issue The New Era of Digital Marketing)","
Received",2021-02-17
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040058,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Revised,2021-03-12
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040058,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Accepted,2021-03-15
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040058,"
(This article belongs to the Special Issue The New Era of Digital Marketing)", Published,2021-03-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040059,Normal Issue,"
Received",2020-11-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040059,Normal Issue, Revised,2021-02-15
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040059,Normal Issue, Accepted,2021-02-26
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040059,Normal Issue, Published,2021-03-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040060,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)","
Received",2021-02-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040060,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Revised,2021-03-03
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040060,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Accepted,2021-03-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040060,"
(This article belongs to the Section Digital Marketing and the Connected Consumer)", Published,2021-03-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040061,Normal Issue,"
Received",2020-11-29
